"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"RTN4R",1274.62662728211,0.00775925601503849,0.039815977892807,0.660459992328482,0.935151558928127
"LOC106887820",3562.59384157914,-0.0249334192885268,0.0398290447311529,0.182613303304075,0.760368901878693
"SCARF2",1715.96578299435,-0.00435861995821397,0.0419861120798325,0.764484128101669,0.954468243821203
"DGCR6L",4127.79153616709,0.0107674364854992,0.041617664764221,0.488010779528415,0.885406313868452
"SLC7A4",3904.22405068297,0.00706801395752635,0.0377182237524318,0.718128048310153,0.947201358358915
"LRRC74B",8.4295577070171,-0.000885830736710436,0.0488447998941003,0.839779149916403,0.970098300089592
"P2RX6",1076.61074949013,-0.00433814129387024,0.0435634919013645,0.710730237005033,0.94584878394264
"LOC106887664",649.555888815607,-0.0166591890605303,0.0507240971866467,0.0888704797671573,0.66854942424925
"AIFM3",611.148959257358,-0.0192933585406769,0.047735724172854,0.0983254326135523,0.673962305857016
"LOC106888560",404.391671521271,-0.01074708415829,0.0468555308996405,0.240095642935692,0.78579495976096
"LOC106889924",11952.2352327617,-0.00427043230325401,0.0467286821394995,0.535196429020565,0.899203774698399
"GLE1",507.278131716577,0.00517668865246801,0.0396135149833953,0.771456116019663,0.955467192971504
"ODF2",1170.21391674999,-0.0399290567228556,0.0447716449291234,0.0275133358883618,0.532641320352465
"PTGES2",4070.00979739263,0.00872357402655339,0.0375810191966976,0.658059591501348,0.934797878126892
"LOC106892294",872.791308753082,-0.000836176741616368,0.0431952561387599,0.94545320138867,0.989784495972037
"CIZ1",1800.88413312021,0.00680331030906955,0.0348058867300751,0.747363438842822,0.951800832706453
"DNM1",37503.2671232443,0.0128818499307831,0.0412300916206377,0.427126980102443,0.865775306420081
"GOLGA2",3997.57113223508,0.00375018409500799,0.0336896166080778,0.861003544011375,0.976398801053893
"TRUB2",918.799615580934,0.00507740075346229,0.0427862035070972,0.700548634741154,0.942874935950345
"COQ4",960.516532336224,0.0099693707229986,0.0403982005873582,0.559289512236625,0.90619290573438
"SLC27A4",4534.74534349192,-0.00298172382999233,0.0383818307967863,0.875283654413036,0.978388303067665
"URM1",2308.10168203951,0.034508234034355,0.0396465313499772,0.0800277522509174,0.657648567352143
"CERCAM",4844.57251233586,-0.00116436252191693,0.0426155661983398,0.930452677068306,0.988232058531406
"PTRH1",767.252392544461,-0.000805080242831509,0.0449958819886204,0.925676110605377,0.987798547300012
"LOC106893081",30.1381958836277,0.00259457510821199,0.0462606218923173,0.707401616299666,0.944687345719156
"TOR2A",327.761587041084,0.0142170463199454,0.0419091037439219,0.358181479649712,0.839248235800124
"SH2D3C",2882.92774754526,0.0256996562432201,0.0462139197486576,0.0714843837950452,0.642221351365941
"CDK9",333.233033203305,-0.0168532772727906,0.0418193420012575,0.289188212217688,0.806508779055363
"FPGS",716.374296612685,0.0130358274534537,0.0386870146988678,0.491745567852275,0.886718814153305
"ENG",519.535643634865,0.0119745398594967,0.0419944221894415,0.428079345303228,0.866764885310848
"AK1",4262.94683574224,0.0131598296132968,0.0412805366947297,0.416037062059035,0.86102653607767
"ST6GALNAC6",2744.23717534449,0.0426701861869987,0.0384034981144663,0.042139309511608,0.58581633984193
"ST6GALNAC4",46.7196170412391,0.00240548977676624,0.0453411419965968,0.768881806257622,0.954676213635624
"LOC106893344",26.5061370153374,-0.0149915125956878,0.0567096260734075,0.0662994157894127,0.630059834988695
"DPM2",890.446113449526,0.0147729129417668,0.0443346546567526,0.240408478840758,0.78579495976096
"FAM102A",478.946921699443,-0.00635573137301704,0.0442248129032568,0.555715298435875,0.905520791303983
"LOC106890977",38.8629689828768,0.00339840424702873,0.0460605819885625,0.64400214741631,0.930984608705618
"NAIF1",949.284985002358,-0.0100179640417376,0.0423645559428791,0.485438640003299,0.885406313868452
"SLC25A25",4666.73121997419,-0.00873668822903767,0.033720828313168,0.68366402694476,0.939860941308619
"COL27A1",1508.03724048718,0.000350075382845643,0.0447717561592947,0.96910535979086,0.995019347026061
"LOC106892427",54.417393596062,-4.60012422155278e-05,0.045180426243569,0.995564379444037,0.999321482849127
"MEGF9",843.165452062254,-0.00833439193601017,0.0437072750515205,0.487227545815877,0.885406313868452
"CDK5RAP2",522.247761667612,-0.00669257683677854,0.041643337949667,0.659886784633569,0.935127362289322
"BRINP1",7534.07910475389,0.0326179952637109,0.0391953666660149,0.0996251767871534,0.673962305857016
"LOC106889715",183.100091377983,-0.0256512760400265,0.052900776113918,0.0382669180891847,0.579078192203487
"LOC106889763",8.89377045525353,-0.00826391061517678,0.0569266494209736,0.128340976566059,0.703245412336405
"TLR4",84.3641095998623,0.00777157862662486,0.0460448753112,0.373797221778632,0.847140951350577
"LOC106890599",17.047188845361,0.0100106130906001,0.0570121883342544,0.104501406196656,0.680250790795278
"LOC106890683",279.633404692421,-0.00532057107486008,0.0462943610840739,0.487383561716764,0.885406313868452
"BRIP1",191.874260778816,-0.0113194422075091,0.044195051685429,0.341534130007315,0.832590550750038
"LOC106898033",12.1830824880222,0.00574800591343365,0.0527319838771007,0.244161015968395,0.786757340496507
"TBX4",3.57062331477153,-0.00400415016644013,0.0579707322016261,0.236460621292383,0.783833259116164
"TBX2",168.723724958224,0.00261023591605093,0.0462494608694427,0.706412084347778,0.944687345719156
"BCAS3",2361.58767161313,0.00147160273748262,0.0370351230081671,0.94135007399672,0.989669579134317
"PPM1D",1487.5574594342,0.000948212472816907,0.0376600533878184,0.961350849637519,0.993523498189751
"APPBP2",3032.10347845855,0.0352316021482909,0.0390794996540486,0.0795446985163205,0.656978775374272
"LOC106897904",8.69375332735172,0.00738619146682875,0.0548491350379527,0.164537325846828,0.739966521085655
"LOC106897027",33.8036305789959,0.00206661512089924,0.0463530208759821,0.75733067649104,0.953129354887971
"USP32",5527.34742956994,-0.0119948060216232,0.0387678553792084,0.524607196433054,0.895406136523604
"CA4",940.564803546767,0.0102001391795,0.0463587083775869,0.273231250786216,0.800653877531713
"LOC106902655",51.48130429924,-0.00312886210202094,0.049021689343929,0.526042331681011,0.896181379021076
"ZNHIT3",901.608191352572,-0.0116901055906704,0.0425806171991004,0.411644315221743,0.859341558012537
"LOC106902563",823.187103816408,0.000922487115984538,0.045207139640485,0.911020114436769,0.983982453086276
"LOC106894333",42.4612816844516,-0.0070472958654105,0.0479744757053024,0.317203088283241,0.817632744810574
"PIGW",329.535134502314,-0.0237969591883518,0.0434015126219483,0.124657923162492,0.700612207457118
"GGNBP2",1954.67052225084,0.0310983697735126,0.0299669919275311,0.153683783474158,0.733034911450856
"DHRS11",931.347971304609,-0.0035990471518872,0.0392417246331161,0.843167730680084,0.971061246879876
"LOC106894037",375.179672571254,-0.00738189352778911,0.0426092031327612,0.590114551257159,0.9169468936433
"LHX1",1464.87721138599,0.0144559316715809,0.0425248370784667,0.325429251604034,0.824021282508233
"AATF",1094.36953663703,-0.0113777109432539,0.0407737423956352,0.495442734939177,0.888514745043978
"ACACA",4259.06635896767,-0.0100532896512158,0.0381979698968526,0.601939714101406,0.92110516601764
"TADA2A",1630.50920070637,0.00161789687115569,0.0352074941653216,0.938426492278722,0.98946001959606
"DUSP14",4960.81802295429,0.0138708363685386,0.0393266676456846,0.451309197172827,0.874037461203669
"SYNRG",4413.78223288316,-0.0241445518422891,0.0376964853937886,0.23129814289735,0.780677104250996
"LOC106895116",366.658361031718,0.0170292458496201,0.0458600434688424,0.153557875223923,0.733034911450856
"LOC106895606",49.5105108356714,-0.000599497972427764,0.0476677249668302,0.907307578299057,0.983183730842681
"HNF1B",3.91261816721656,-0.000990114803410721,0.0515524245833533,0.762001027867955,0.954468243821203
"HEATR6",652.735755733444,0.0015122738688212,0.0434865190743524,0.89678172878664,0.981077493801325
"DYNLL2",19886.1462454169,0.0133733972925527,0.0334347432681403,0.534821725268456,0.899038620502408
"SRSF1",10701.4471135132,0.00812991934575394,0.0388072866243066,0.663746798570223,0.935420296155094
"VEZF1",2977.38239027068,0.00595218655828924,0.040861679953377,0.715114621720381,0.946743220824247
"CUEDC1",2667.20989315035,0.00422233015359138,0.0394541297120094,0.814310814950337,0.963562042243262
"MRPS23",2599.17073639676,0.0131725409052688,0.0421727388780066,0.379817590377844,0.848033928091734
"MSI2",1357.50078912614,-0.00495313004829864,0.0416519373086032,0.74308608339019,0.951678378232402
"AKAP1",3008.0978784427,-0.0166271049645865,0.0336209624074474,0.440504638213982,0.871645081559747
"LOC106896883",394.904055986998,-0.0318715933568448,0.0533279717687442,0.024642544998777,0.530549428548267
"NF1",871.678259143399,-0.0121575793809314,0.0461464225996406,0.231073931965032,0.780677104250996
"EVI2A",6.0510944638551,0.00144096174427739,0.0501334975398771,0.710426958964022,0.94584878394264
"EVI2B",16.9321722485515,-0.00570902428730537,0.0499906574029377,0.309935754969594,0.815424020717824
"OMG",2550.66407698923,0.00724184079290387,0.0430473258089504,0.575905350975615,0.911920329447576
"WSB1",8108.70564652963,-0.0255020335876438,0.0503541885505334,0.0471004316391963,0.602784615911257
"KSR1",542.519240322453,-0.00728309073178348,0.0438083087460884,0.531916630422536,0.897159730251408
"NOS2",161.632968850731,-0.00542639160802347,0.0459693515304738,0.500124024254466,0.889583578607507
"LYRM9",344.590213146039,0.00261938844097756,0.0441641258069046,0.800525596882628,0.959308904636376
"NLK",2161.89645571678,0.00523137076873679,0.0424907624335641,0.703306885838391,0.944270820954119
"TMEM97",750.06748652737,0.0163519050286066,0.0402385469364628,0.353992096007698,0.83718636376126
"IFT20",507.382379927118,0.0231333349043165,0.0412112314067599,0.181597108528193,0.759281673365412
"TNFAIP1",2466.78769499261,0.00508857318109055,0.034543681067008,0.81026099376974,0.961888948879167
"SGSM2",7737.28020447006,0.0199765092691213,0.035790495164032,0.340997752495102,0.832355767480329
"LOC106901471",94.6932501149695,-0.0156966744583473,0.0544078444655265,0.0721310376294735,0.643658493855019
"MNT",556.34149182732,-0.00372132071067437,0.0407984741441442,0.819747741287066,0.965816540474614
"PAFAH1B1",12523.5039017087,-0.00663912985210077,0.0439046002076131,0.559655492939409,0.90619290573438
"CLUH",3815.72744117239,-0.00307014766772202,0.0306274767186513,0.887285529657552,0.979857017410965
"RAP1GAP2",6853.27250984505,-0.00769724522535436,0.0427059468404872,0.570652210432586,0.910219513500091
"LOC106894782",73.654261378364,-0.000899611515872675,0.0447625583064078,0.921026830761511,0.986826840261078
"WSCD1",4652.63638944081,-0.00315016114488132,0.0328843460167052,0.883853350077922,0.97915674511319
"XAF1",318.584237698962,-0.0115381123481523,0.0453407264356908,0.278720688937201,0.801309799561368
"SLC13A5",3536.12065135515,-0.0154203357926628,0.0417720934934014,0.328646217682649,0.824947719553151
"MED31",925.587912042211,0.0160029505669014,0.0379172018033395,0.415989913655961,0.86102653607767
"KIAA0753",922.679515709421,-0.00975515537787545,0.0429210979659922,0.468878838160888,0.879080090418161
"PITPNM3",5635.16329375801,-0.0313184469022457,0.0404372914457653,0.0973514506782981,0.673962305857016
"FAM64A",46.9834590049717,0.00301706161160066,0.0446740545882884,0.7492231966322,0.952246323981343
"LOC106897863",78.7487423284464,0.012043361551329,0.0466092323520572,0.218127243007697,0.775537266117965
"TEKT1",876.571948954787,-0.0186516425512148,0.0424891214061858,0.225618993589071,0.778403847567554
"SMTNL2",1495.69771487323,-0.0200298869229968,0.0381060412297399,0.309492151737495,0.815424020717824
"LOC106897834",2889.49468448766,-0.0196342075763384,0.0492589838265061,0.0807118113957287,0.657648567352143
"ASCL3",210.052074249552,-0.0230505013780074,0.0618898761722788,0.0282572400661177,0.532641320352465
"TMEM9B",4478.99354608958,0.0232598793845809,0.0385137222491127,0.235114134181677,0.783651889433382
"NRIP3",2883.28280702899,0.0081343275161197,0.0395628381749803,0.650455994399433,0.932478825269808
"SCUBE2",512.691596038205,-0.0186226086033226,0.0711938930186038,0.0276763944726497,0.532641320352465
"LOC106902749",317.528999114754,0.00047936478644289,0.0453119191175493,0.952519558971157,0.990946987580318
"DENND5A",7632.53519164579,-0.0155811696001385,0.0389624322196898,0.407937481998597,0.856727608093773
"TMEM41B",2916.45922057412,-0.00562681665933685,0.034567207407401,0.790596963669591,0.957985535177074
"LOC106902704",66.4362756217334,0.00382599746339925,0.04698599841402,0.556514135326298,0.905676560838009
"IPO7",5349.53442867313,0.00853172094801782,0.0328752279748818,0.692731616877732,0.940536623117792
"ZNF143",790.132176991728,-0.00121956755714998,0.03923568495794,0.946509050619232,0.989784495972037
"WEE1",253.098244293123,-0.00981250348774224,0.0447111615708078,0.366338004197431,0.84257844641671
"LOC106902744",10.1714366012976,-0.00277228198814097,0.0504288900540442,0.511630219204114,0.891085835609873
"SWAP70",2497.76598842253,-0.00117539288241056,0.0423459211819595,0.932288483855126,0.988232058531406
"LOC106902813",15.6195200234588,-0.00541838790692076,0.055904179755813,0.205449517203793,0.773473657635135
"LOC106902754",5.21566424535333,-0.00271904289272207,0.0542022526720175,0.406938642310116,0.856519599179416
"SBF2",2061.7580904422,-0.0183220544516076,0.0383603270737195,0.346075122125815,0.834497035649074
"LOC106902787",4.18450506451231,0.000319754701242677,0.0504795916596954,0.928096696788527,0.988232058531406
"ADM",92.2364137730631,-0.00123988988355663,0.044796611820891,0.890761680238996,0.980599703959303
"AMPD3",941.87264855419,-0.00476265168439071,0.0448507593777566,0.61354389355579,0.923390559868288
"LOC106902780",821.370683734885,0.0163484153068938,0.0404728406451555,0.347213336836293,0.835103339313254
"RNF141",4500.04028933116,-0.00481590553095345,0.0371223925570566,0.80940062588991,0.961775972669333
"LYVE1",14.5778377145418,0.00777520605107307,0.0628808674648677,0.0983339755218861,0.673962305857016
"LOC106902940",75.89593265089,-0.000527981006756899,0.0462760590324573,0.936120338522921,0.989189712127971
"MRVI1",74.9811402979516,-0.00371752707635384,0.0478348242537045,0.523086063158724,0.895406136523604
"CTR9",2480.04051524321,-0.00871183312889162,0.0348247240154261,0.680154699121847,0.939669964942706
"EIF4G2",42380.8095402084,-0.0164387733040936,0.0359008382157325,0.4302568394783,0.867221071583088
"GALNT18",997.880777857141,-0.000672044987690053,0.0380316172014874,0.972192647365478,0.995522017400768
"USP47",2014.62380509786,-0.0129485584045094,0.032378445987934,0.550383815926191,0.903953166030675
"LOC106902733",3185.39372980539,0.00158637613114283,0.0441031707659925,0.878927904060637,0.978797138254846
"RASEF",122.346237781386,0.00787784580802941,0.0469900434907521,0.323881552185232,0.822158327735626
"FRMD3",831.713539867847,-0.0114671082875416,0.0408107862619463,0.491005139684832,0.886718814153305
"IDNK",491.787543759215,0.00744655478373552,0.0441660035491044,0.50204558902232,0.890014845866486
"UBQLN1",6333.742743474,-0.00177808872341519,0.0314351613289246,0.934616974027705,0.988824389763382
"GKAP1",360.392111617063,0.0149531861527124,0.0403723336068438,0.390113483645615,0.849000568097883
"KIF27",579.080704741576,-0.00987059168308063,0.0442618124137874,0.389632422544184,0.849000568097883
"LOC106884592",891.777112076859,0.00769013518496411,0.0441272867140514,0.492448448729998,0.886718814153305
"HNRNPK",9329.4790853303,0.0150735057080227,0.0335207404433356,0.484317425689628,0.885406313868452
"RMI1",1256.67071706552,-0.0120676337286566,0.0371640974178026,0.547504192787529,0.902254495965176
"NTRK2",19851.3560304217,-0.00500287405758494,0.0351642738362706,0.811491778967593,0.962341802300406
"AGTPBP1",4676.5796080333,-0.0235501217813507,0.0393422709263935,0.214882362817294,0.774067631368289
"NAA35",3572.25269046003,0.0150164171301129,0.0277757911934497,0.479607174252065,0.882883275347994
"GOLM1",1726.17853004817,0.0250547283867593,0.0406274440845903,0.165272514880259,0.739966521085655
"ISCA1",1590.60157689977,-0.000435446505207298,0.041559380704966,0.977082722824004,0.996072174461602
"ZCCHC6",1725.92311936191,-0.0109809634688626,0.0395306286179111,0.543755373155951,0.90104350456585
"GAS1",247.417643021486,0.00460098887071405,0.0417813988015871,0.757355089357561,0.953129354887971
"DAPK1",2470.70958994331,-0.0373635055657261,0.0486811435435822,0.0235507036573265,0.529660628747185
"CTSL",8166.34942831743,0.00344543075623581,0.0373261083711012,0.861982865608676,0.976533619625784
"LOC106884560",187.828282439201,-0.00201847508674601,0.0438271930002976,0.854336070109725,0.974701378629455
"LOC106884837",3051.80559262381,0.00344436649461137,0.0434367189505028,0.771549835117831,0.955469927433096
"FANCC",118.797198577177,0.00272189349438982,0.0436927657150108,0.809784412263065,0.961857429572366
"PTCH1",2036.8326204203,-0.00334510225905478,0.0396030092663451,0.850959885219299,0.974177714052461
"ERCC6L2",1584.30866278362,-0.0445346605080167,0.0469412361659993,0.0158775846792402,0.489679640621305
"HSD17B3",1752.32397908924,0.000288037291472857,0.0440808357552448,0.977943192361388,0.996072174461602
"SLC35D2",592.23386652005,-0.0207595115488532,0.0504200450411797,0.0661526572225075,0.630059834988695
"ZNF367",575.914690124029,0.00917010304614761,0.0432058248260961,0.478399988619846,0.882744149711173
"HABP4",1972.97620265687,-0.0256348886164563,0.0449518961247888,0.0849146724705279,0.665319269856271
"CDC14B",595.998739182619,-0.0222056444904982,0.0459926091954879,0.0972714266460165,0.673962305857016
"AAED1",290.407086089191,0.00684535081655712,0.0422445274845758,0.631297323552457,0.928024369792036
"LRRC2",40.3259829951551,-0.00282851810406242,0.0458849914372468,0.704142154917458,0.944324217626578
"OGFRL1",1389.34945620342,-0.00901577907872142,0.041772934335534,0.552129314337141,0.904139786151484
"LOC106885036",22.7614018825325,-0.000410244594581932,0.0466946877757604,0.946137848730393,0.989784495972037
"B3GAT2",3498.17849525248,-0.0118324204568815,0.0355257508604979,0.571469421949691,0.910682625401169
"SMAP1",6210.59094862645,0.0313873798823718,0.0315076297187663,0.1526379658454,0.731808689358718
"LOC106885058",496.296666893061,0.0137561375833695,0.0402769787764764,0.429876059208866,0.867108458208094
"FAM135A",2009.29291979796,-0.0195084863687481,0.0393689944100271,0.296572402089792,0.809580155072019
"COL9A1",331.683121445109,7.7247999479469e-06,0.0451694920888614,0.999256893880103,0.999629681380152
"COL19A1",90.6107553316877,0.00527975967531428,0.0444538290319925,0.604652249402009,0.921483669191067
"LMBRD1",2791.4811258463,0.0295145342903549,0.0346519588674758,0.172079612291209,0.746250372548049
"ADGRB3",3259.85943923893,-0.030439010299979,0.0319429095126258,0.165295548706412,0.739966521085655
"LOC106885019",311.904973595478,0.0139949148553049,0.0464064998237749,0.186287007217672,0.762639099014025
"EYS",264.808746224136,0.00902921701798715,0.0419830131102092,0.543136385505115,0.90104350456585
"LOC106885126",2377.76317939577,0.0375900214437192,0.0399816014231129,0.0581153499616672,0.61328632919296
"MSH4",92.7151284394428,-1.01060880238276,0.594500738495238,5.74764371840244e-06,0.00543963763443393
"RABGGTB",5468.37852463033,-0.0159268083730416,0.0311614448209984,0.463907260670024,0.878118209926696
"LOC106885376",84.5280915965178,-0.000400088794730794,0.0442519107045053,0.968311367412717,0.994869344169683
"SLC44A5",7375.44778428699,0.0221115086602817,0.0416806545912533,0.186541356847824,0.763154139784102
"LHX8",180.302541007558,0.00847659970754227,0.0503365381883985,0.205971424715446,0.773473657635135
"CRYZ",1066.26999103889,0.00582246661376178,0.0402208131039762,0.733973274918244,0.949955435617379
"TYW3",290.689592935658,0.0125360157366356,0.0433833047611442,0.343651749486522,0.833527702509197
"ERICH3",1070.60062839878,-0.000594149906756921,0.0433156508742223,0.960440259273054,0.993043435884289
"LOC106885174",1855.19298341581,-0.000212807020845303,0.0406350355896273,0.989718794385769,0.997678149796903
"TNNI3K",130.323218428737,0.00657737530326617,0.0489364263578188,0.303375703837348,0.813629580336482
"FPGT",849.506426233384,-0.0363743149926434,0.0411057602418588,0.0568806087132743,0.61328632919296
"NEGR1",295.847071717521,-0.00452312492510668,0.0467374772718075,0.515961076677409,0.892612662651918
"LOC106885150",10795.7055737624,0.00953475866666626,0.0458061068807952,0.318630256382211,0.818246536878798
"ZRANB2",4887.10050094196,-0.00957760140857356,0.0362856263187845,0.640657036180841,0.930478650798605
"PTGER3",75.8262985936125,-0.0069164719023148,0.0460832126202416,0.410876376409673,0.858650308260091
"CTH",522.291037184011,0.0404970563885702,0.0424889048672194,0.0334772310178333,0.562335967175523
"ANKRD13C",1417.73127219401,-0.0174603957412862,0.0396031909506539,0.34129942380084,0.832499458691891
"SRSF11",6600.56183404796,-0.0145616091947092,0.0465130075224763,0.174012838136021,0.746797929458951
"LRRC40",1198.76530795462,-0.023324277347759,0.0382366535273346,0.238449936141055,0.785101948967948
"LRRC7",1742.13791709579,-0.0251494685380589,0.0447316465912664,0.0911608693517006,0.671319404556785
"DEPDC1",11.114694225023,0.00661252085208109,0.0567187717680339,0.161832956318518,0.739179540888236
"RPE65",784.376356412553,0.00439796733680524,0.048205389139405,0.452336035754985,0.874055050144587
"LOC106885551",186.561010689509,-0.00514953520864532,0.0445439668569438,0.607293901487745,0.921829032966455
"LOC106885306",4.2132673919421,0.000521158522274649,0.0508505613448851,0.878978216102402,0.978797138254846
"WLS",1010.15070782495,-0.00217231540476034,0.0458187826623897,0.769521087807366,0.954723588962819
"LOC106885497",3941.71164009192,0.021662373859823,0.0418769913392579,0.188842585487518,0.765504751299741
"DIRAS3",626.607661469872,0.021197926907423,0.0423795066946745,0.183023776480414,0.760661568492645
"GNG12",756.52855385272,-0.0095137284417735,0.0424612786970468,0.501602212192852,0.889875758254804
"LOC106885572",1363.08691161084,-0.00802691321600659,0.0425566867009574,0.562285949740912,0.906320392255446
"SERBP1",23592.6837218882,0.0456711204043267,0.0397570498832243,0.0277932258193358,0.532641320352465
"IL12RB2",15.3297100928743,-0.00917294901832297,0.0640393404775791,0.0792969015291917,0.656978775374272
"IL23R",9.64769075004144,0.00177819855780366,0.0491174714793091,0.688292813533667,0.939860941308619
"LOC106885242",224.954327133985,-0.00328370028780951,0.0444810765982442,0.738373129071137,0.95077788899316
"MIER1",669.34092767249,0.00283074808619624,0.0405121697604309,0.865395225754012,0.976758876029951
"WDR78",333.760169620615,-0.0161363961219405,0.0441655584042718,0.217873207738628,0.775353358800617
"INSL5",37.1994126655455,-0.00247086592849655,0.0488007585600014,0.607552906808588,0.921829032966455
"TCTEX1D1",186.700108368031,0.00446965634189017,0.0490247760675558,0.413693465664897,0.860059794602046
"SGIP1",649.565061286625,-0.0167352278273324,0.0500786418164539,0.0938714791311005,0.673962305857016
"PDE4B",1750.85925830422,-0.0129995962751362,0.0413567441154693,0.418512349936085,0.862422592351276
"LOC106885334",36.7219493193635,0.00233184409537765,0.0496228616163322,0.593734741100525,0.918506713357803
"LEPR",35.9986106628136,-0.00232472728439358,0.0460839059892325,0.742580769607084,0.951678378232402
"LEPROT",2211.56332474888,-0.0427780571314849,0.042371339460729,0.0277626538842818,0.532641320352465
"DNAJC6",11922.822476009,-0.00695671632966963,0.0405493045393994,0.678031570453982,0.939122756287373
"LOC106885457",92.4767215649605,0.00634816174284226,0.0494699705971146,0.296591975581929,0.809580155072019
"AK4",206.689957422641,-0.0534191931953517,0.117714983281929,0.00260167529200011,0.279257166911309
"LOC106885464",109.646682235118,-0.00369069638587666,0.0466370559414562,0.586785719842946,0.916321080946417
"LOC106885191",90.5418654864629,-0.0191754494288018,0.0531095922301557,0.0598958583119483,0.617194908340617
"JAK1",2580.98793243572,-0.00274060316362231,0.0356598091202649,0.894954408965041,0.981077493801325
"RAVER2",380.332972524498,-0.0243498752610232,0.0431678878901005,0.123121341627743,0.700310535122062
"CACHD1",3289.30125778238,0.0141406440267231,0.0395089939795771,0.438483226101604,0.871398051124693
"GTPBP3",825.533092488961,0.000894095141288394,0.0426440254962782,0.94633951199542,0.989784495972037
"LOC106885626",3.50192714214063,0.0038576632382063,0.059169080325135,0.228285749128901,0.778726822806488
"CILP2",159.036815974853,-0.000617463547172309,0.0546829808916999,0.800597049867426,0.959321213623074
"YJEFN3",205.839463719691,0.0124155895387039,0.0429336294244919,0.369638493328626,0.844440314040412
"GATAD2A",754.964101024489,-0.0044404110130816,0.0388881692532026,0.810845073994605,0.962000324127955
"LOC106885892",125.72513395724,-0.00828717692416881,0.0480927682898204,0.268142673627159,0.799243020403037
"MAU2",780.476145141474,-0.00150255511698688,0.0401803549747324,0.930015836810759,0.988232058531406
"SUGP1",969.328908433935,-0.0336843233504028,0.0403872996899359,0.0791770872030017,0.656978775374272
"TM6SF2",22.9891394807618,0.0185130170160873,0.106370963989301,0.01291853093612,0.485198453072465
"HAPLN4",2472.88703363386,0.00401422635881966,0.042683247858532,0.763123618634398,0.954468243821203
"NCAN",4272.50472155191,-0.00279456850427312,0.0443716117565602,0.779475741420444,0.955816758684816
"NR2C2AP",773.439523679436,0.00779719863879336,0.0439514660013196,0.497980875414246,0.889256742510564
"RFXANK",741.40649850454,0.00950096068685708,0.0407964223255229,0.565977908404467,0.907849885251332
"BORCS8",132.69689291188,0.00112127298969768,0.0457160598197412,0.880010594450872,0.978797138254846
"LOC106885817",436.94803216526,0.00273099680830038,0.0440328745368295,0.797343088212952,0.958807084272201
"TMEM221",94.9738487346983,-0.0339609679791078,0.0861920476186446,0.00815384522318591,0.422124679516285
"MEF2B",24.7242995586132,0.00450670721615671,0.0472982525998031,0.487336883623945,0.885406313868452
"LOC106885698",13.8179584763573,-0.00153230419034172,0.0477571372387826,0.769080453883341,0.954676213635624
"TMEM161A",875.655265105343,-0.01678175932672,0.0434472119163422,0.230581641194248,0.780677104250996
"SLC25A42",1900.9476166775,-0.028657027130384,0.0412405606983315,0.1113299224404,0.687775746960099
"ARMC6",4728.42100464454,0.049647666722302,0.0405137957170149,0.0176783849146355,0.50430413987867
"SUGP2",2683.29688704907,-0.0169971409495792,0.0418187267959893,0.285656732580737,0.804375726189871
"HOMER3",633.475111085719,-0.00707364139231965,0.0427982534030618,0.596339245025435,0.919794800939898
"DDX49",1280.69428453348,0.0231898108420166,0.0389273481493929,0.22916595590893,0.779173935887315
"COPE",4244.09576833961,0.0210897213431054,0.0429978260344895,0.168258562435601,0.740967507154909
"CERS1",448.199899657366,-0.00800222928673042,0.0468235799508621,0.326398346470974,0.824083138097413
"GDF1",2109.97693981762,-0.0144307264291205,0.0440260319208027,0.260945859226837,0.795957187094828
"LOC106885849",3848.04555178016,0.0340806916051307,0.0436995433952157,0.0500575951886056,0.60766459321988
"UPF1",6332.45250128347,0.036910187041614,0.0403980758416249,0.0589790381210838,0.615777900279116
"LOC106885829",73.92118129888,-0.010975678597406,0.0494196211121068,0.170833449926804,0.743980663252672
"COMP",213.57794411444,-0.0139518706614913,0.0487379865646718,0.137902179420962,0.716269788484944
"CRTC1",336.08725149946,-0.0337162987541358,0.0889747375515629,0.00792253885995564,0.41892532255431
"KLHL26",145.168296220444,-0.00208278921922633,0.0446501822017489,0.824175121037635,0.967173620808982
"TMEM59L",23406.4362304765,0.00732780625995252,0.0400117595517813,0.67412488712395,0.937974966232624
"CRLF1",16.3784917942154,-0.00455023339026853,0.0478137518056672,0.459135367021997,0.876795661341993
"LOC106885724",1681.32996134969,0.0193588033147812,0.0450270517975781,0.142296948963069,0.720485054656497
"KXD1",374.196493443545,0.0170174468170973,0.0428271607809014,0.248293877284516,0.788718348519237
"FKBP8",4056.78075281509,0.0170970587797706,0.0330842501121476,0.429733189450308,0.867108458208094
"ELL",1052.02816148196,0.0190002010485416,0.0439681976309132,0.173710465698402,0.746797929458951
"ISYNA1",1829.24568850375,0.00156900853231769,0.0436316366050653,0.890216813304692,0.980536613216895
"LRRC25",7.4465258637998,-0.00241867009550374,0.0497259471629976,0.578921352746612,0.913338141342003
"PGPEP1",210.04535925924,-0.000494405877464455,0.0431803278173504,0.967798010512229,0.994779021174669
"LSM4",1493.21901413251,0.0330602790591198,0.0436365482296082,0.0549365906128583,0.611265812836515
"JUND",6076.64040276387,0.0229937845108019,0.042604232917732,0.151041487124758,0.729104856390709
"LOC106885747",39.2357010299575,0.00324938379922224,0.0464985657406471,0.633031480558158,0.928024369792036
