"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HIF1A",4007.29107077973,-0.000858569695068847,0.0264193994306498,0.952510759056131,0.995383309726556
"SNAPC1",1054.25877601789,0.00339152603307805,0.0299577244635916,0.747486740897132,0.961624478256922
"SYT16",635.514336036099,-0.00332977597024185,0.0314168452040558,0.691025267783109,0.949769605963559
"LOC106902816",6861.56982736022,-0.00480638094356061,0.0411284855693748,0.230027355089103,0.820201129603286
"LOC106902815",37.5852677693049,-0.000153978213243082,0.0359110137367144,0.970957703785193,0.996364875305349
"KCNH5",252.603921772769,-0.00155922610685512,0.0324930445353489,0.81929498059563,0.97618072700208
"RHOJ",435.285746560936,-0.00384518672561388,0.0353948214902684,0.476597004285283,0.89380029173193
"PPP2R5E",5172.53267334605,-0.0116608547437849,0.0300445401502785,0.301249823763114,0.841462872975558
"LOC106902784",379.385303635129,0.0130980301523131,0.0328048568672171,0.174304033156317,0.811749563111851
"WDR89",293.587493579467,-0.00337529252553246,0.0309445193707801,0.70905596627809,0.953856436334026
"SGPP1",1851.22531860298,-0.0172136950118342,0.0344705734500265,0.0920277461049008,0.771023200990323
"LOC106902819",83.9843925183579,0.00370881925296157,0.0349949970095094,0.503205812552771,0.900531272771722
"PCDH15",830.722479643365,-0.00651738456340658,0.0299730348610359,0.54407980742868,0.909730064850504
"DKK1",33.9867112743377,0.00472328897620488,0.0398936199033442,0.269018010373369,0.828607794821359
"PRKG1",1377.20410012456,-0.00738155667081143,0.0357053671318863,0.266859818045514,0.827050257606505
"ASAH2",11.2304975021561,-0.00386455199160654,0.042726410786513,0.221049797172926,0.817491614002294
"SGMS1",1176.29932348917,0.00363390338037863,0.0318387867897393,0.645395665341884,0.935890743104365
"MINPP1",1734.83390943387,-0.00351592566683177,0.0380883017769459,0.405028943539279,0.872890868214721
"PAPSS2",367.646966923382,-0.00439504360676365,0.0323033269962857,0.561173351975454,0.913278973685203
"ATAD1",3330.36903087915,0.00857527172160695,0.0248945917192012,0.57358656997212,0.918421898514965
"PTEN",602.513371897389,-0.00560679470576803,0.0379804605837175,0.283696876026088,0.833539958437693
"RNLS",616.660532508155,-0.00693626932839143,0.0311941802208926,0.45461246722051,0.885534230664004
"PAOX",758.617473428574,0.000516911741493701,0.0328724910766693,0.935061470707109,0.992762924803584
"MTG1",1293.94475957394,0.0143855123710868,0.0485658938757991,0.0540060809903262,0.744056214758192
"ECHS1",3453.08592122695,0.010317931267623,0.0345197786218085,0.202855166462163,0.814299165888186
"ZNF511",161.860039854349,0.00409744585978142,0.0318228961365747,0.608670108986249,0.927041999671954
"LOC106902826",14.8044454103252,-0.00196297142183979,0.0378046037841018,0.593124760496575,0.922698222947193
"TUBGCP2",1241.68406481612,0.00157315631209606,0.0281580080505137,0.902841536424478,0.989688824768871
"ADAM8",162.922486908,0.00202684137878576,0.0339868030064143,0.71897025868237,0.955560686395774
"ERLIN1",1498.33222626896,0.00209050883576954,0.0312315968887053,0.805665617275896,0.972601519930762
"CHUK",2378.59181527564,0.0133844317511296,0.0290226214317761,0.283086903936499,0.833482344305291
"CWF19L1",671.722928252857,0.00787428920863105,0.0310287585358382,0.413829216914705,0.875051369959013
"RAB28",1482.74193259167,-0.000338565181487895,0.0301102819480331,0.973529869997188,0.996364875305349
"HS3ST1",564.477851904921,0.00401538023988088,0.0329986689044609,0.558303148041034,0.911730933791473
"LOC106884596",5.95795189046427,0.00195221315884273,0.0408520145148043,0.452312782748417,0.884778252924982
"ZNF518B",1102.92029334016,-0.0124421686465235,0.029747221777055,0.286541269019264,0.834320050371895
"WDR1",7825.47109240978,-0.0101604451873137,0.0297871376525841,0.370920349201324,0.861155461673963
"SLC2A9",325.090183635586,0.00875169940232355,0.0362549722181038,0.211591032969823,0.814513913940061
"DRD5",1088.99074275298,-0.0114014045200448,0.0375668649877885,0.137753750663567,0.797276855067604
"OTOP1",5.36016922358603,0.000427165114895306,0.0398159628874622,0.8598121304753,0.981459373822169
"TMEM128",1652.28322795432,-0.0019969410460695,0.0319355863221131,0.790719817994824,0.969488284474092
"LYAR",1685.48142741842,0.00693058383220466,0.0346199015644707,0.313886235480266,0.843704492111767
"ZBTB49",454.876812307074,-0.000574894313479657,0.0295619726276591,0.958521432726001,0.995383309726556
"LOC106884531",27024.244864179,-0.00442366291197488,0.0333982285905697,0.508082318887744,0.901508436544723
"STX18",930.359522618246,8.85602748127676e-05,0.0347091984527047,0.985623664706086,0.997970064722852
"MSX1",301.666475515315,0.0019325352235435,0.0386065139135215,0.562074255575683,0.914101548024587
"CYTL1",108.572365086844,0.0026150317050272,0.0398481787085118,0.413175483172698,0.874969427000313
"STK32B",1851.15749338568,0.00402784043978663,0.0350373614002613,0.474574213557474,0.892940538777159
"EVC2",554.649663637935,0.00562928063349679,0.0323060931653079,0.474457315420382,0.892940538777159
"EVC",630.665975840814,0.0183295363657019,0.0410601066864775,0.0538795041930513,0.744056214758192
"CRMP1",12171.8408272668,-0.027116893063633,0.032088850206362,0.0383326399884099,0.718443383420972
"LOC106884614",1926.31247333216,-0.00151548456726144,0.0332096458459443,0.804801146248023,0.972183151132382
"LOC106902874",167.625439589055,-0.0105935772777426,0.0482912680495369,0.0696971210013793,0.760855717749089
"JAKMIP1",534.430674378587,-0.0118567816235595,0.0325847703255,0.207536490465743,0.814299165888186
"WFS1",20708.748531043,-0.00255767730864134,0.0441694453842335,0.271670855909568,0.830225644593511
"PPP2R2C",8120.23368650627,-0.00760543294238653,0.0331397045971709,0.33222778495622,0.850076449096629
"MAN2B2",1444.32184369512,-0.00146716039237358,0.0324787425415877,0.829904849851734,0.978039058647287
"LOC106902865",95.4029159132763,-0.00385635330347,0.0397364308973303,0.318083827331572,0.843704492111767
"S100P",4.15960159276631,-0.000641886478813665,0.0400825407928425,0.785761566691657,0.968140729841663
"KIAA0232",4032.48862145138,-0.0185860463900833,0.0302631522839296,0.127962422726779,0.788692025379821
"TBC1D14",2827.7833710994,-0.0105466891170055,0.0302970612849588,0.3315966400485,0.849952008607383
"TADA2B",679.748953246046,0.00124639922382426,0.0298392760082872,0.906752128097261,0.990441520180624
"GRPEL1",2473.7553599704,0.024301140125218,0.0294924659908721,0.0712365389527994,0.760855717749089
"SORCS2",3768.0595060567,0.0093402464261897,0.031144723759048,0.34101987975559,0.852655903026395
"AFAP1",654.061640739168,-0.00343129339583987,0.0333945478702409,0.591872115495207,0.922698222947193
"ABLIM2",5958.51554908559,-0.00831036745533115,0.0360412697829453,0.228370458125467,0.819409866555158
"SH3TC1",12.6189875221909,0.00147310132438317,0.0382768392804474,0.655822904536356,0.939556422032501
"HTRA3",325.061880624809,-0.000645425662130935,0.0314853891993188,0.935972019676342,0.992762924803584
"ACOX3",906.813494349264,-0.0158834957442902,0.0313976013322922,0.150278489203713,0.80373598289978
"TRMT44",479.192403700824,-0.0213338707689075,0.0921862952469879,0.00573301348713366,0.491519468077878
"LOC106884543",63.128615649361,-0.000577813287845896,0.0341913275948239,0.912760416977315,0.990759708741726
"LOC106902855",341.062406517957,-0.0110686255083613,0.0440952375373353,0.091846600343165,0.771023200990323
"LOC106902877",17.1147811791604,0.00390972183271072,0.0401160180310169,0.301208287382068,0.841462872975558
"GPR78",3008.31467371403,-0.0133513758461173,0.0317467913648005,0.193295020358397,0.814299165888186
"CPZ",80.6135009973098,0.0149982806314384,0.056580650817731,0.0333816412214357,0.706064618244492
"ADRA2C",1703.1375305562,-0.00627109813857183,0.0420632160539086,0.171998243351794,0.811569320590197
"LOC106902924",26.5400509262851,0.00635174276775029,0.0674915405484526,0.0373178751298956,0.71676210641236
"LRPAP1",8801.86364572149,-0.00704299384505993,0.0282188374982692,0.585677186685037,0.921148098400138
"DOK7",97.3939458217736,0.00980574956971707,0.0447299484486886,0.0975776193366823,0.772229625859096
"HGFAC",291.22044599812,-0.00254389494484282,0.0401133184812896,0.408784759027596,0.873428950024921
"RGS12",2691.95124384584,-0.00856488903433995,0.0650921595327787,0.0275214576851705,0.69325635089684
"MSANTD1",200.95889724822,0.00557370642365143,0.0333160448667789,0.432068158096784,0.880207571250488
"HTT",2169.81571007136,-0.011924167760363,0.0396703463297754,0.112225572802415,0.779991367731765
"GRK4",1326.69466799697,0.00327893351844049,0.0293511547313343,0.773877964644602,0.966447326296732
"NOP14",1085.51349022386,0.00882086344303767,0.0296326501447963,0.438737041163445,0.880207571250488
"MFSD10",540.485936189735,-0.00892628697152935,0.034870025326272,0.234013034940667,0.82088899167295
"ADD1",7742.62471945777,-0.00599831984235937,0.0342576833352171,0.371456647291119,0.861493170124045
"SH3BP2",162.460978746658,0.00520681014981522,0.0332445150463094,0.458721465914315,0.886992341573113
"TNIP2",185.54871925722,-0.0031398926057801,0.0323688064815225,0.663599433608978,0.942456757956781
"LOC106884559",8.6015772351096,-0.00321209935922239,0.0395074222203826,0.372317402772703,0.861621027829535
"FAM193A",1353.71148487181,-0.0122169132467424,0.0276052871503398,0.371670978331193,0.861493170124045
"LOC106902864",117.948476648713,-0.000658149715817121,0.0337687659534859,0.906172015960229,0.990363806532379
"RNF4",2309.77879896015,0.0175432346528271,0.0288176833824169,0.178643883937194,0.813188897207239
"CFAP99",307.80921372328,-0.00300084328888901,0.0317509235012981,0.703915051428284,0.953497889386195
"ZFYVE28",505.126528841845,-0.0130486165887254,0.0465820264649941,0.0666372615289223,0.755355463468599
"MXD4",2825.37383938127,-0.00673423734397108,0.0323018697450981,0.409681463079903,0.874097210752552
"POLN",40.4288892383052,-0.00401548115332016,0.0357021124207172,0.451439617674082,0.884082205450041
"HAUS3",156.764097626739,-0.00793902226886547,0.0430924275064978,0.131530748193577,0.788989400890247
"NAT8L",353.53731399966,-0.0102310819986392,0.0352290303640888,0.191872367159963,0.814299165888186
"LOC106884527",9432.2210344687,-0.021046742564649,0.0367096185017902,0.0518990699747866,0.744056214758192
"NELFA",1770.62154211594,-0.00433265369503042,0.0301306267788936,0.675100285090695,0.94583719111165
"LOC106902923",4.14353028533287,0.000293208382173065,0.0403349899444567,0.89497004806757,0.988920681001491
"WHSC1",2228.17959481186,-0.0171780460295827,0.0427605686329336,0.055623776396753,0.744056214758192
"LOC106902933",31.9717174214641,0.00478673959596043,0.0383223987901981,0.313443633787916,0.843704492111767
"LETM1",5567.29772964312,-0.0101294023270003,0.0287645965005824,0.416862449353819,0.875261370182497
"FGFR3",1683.06741340479,0.00832577001552064,0.0332146360345711,0.299616464850572,0.841462872975558
"TACC3",282.614681801501,0.00786926962476482,0.0378497574071591,0.208113649099614,0.814299165888186
"TMEM129",785.456553714745,-0.0104916148912978,0.0283551508898471,0.416704328889742,0.875261370182497
"LOC106902883",1950.18790515617,-0.00373105868759307,0.0306242267630511,0.696163796756598,0.95137006031819
"LOC106902905",8.69741428693575,0.00181153481403147,0.0398083642778,0.52380981833942,0.903126194897033
"FAM53A",1246.2504848959,0.0194869593835849,0.0283627595174497,0.150280024330355,0.80373598289978
"UVSSA",367.270754441677,-0.00122371801687243,0.0339469753404588,0.824397570093456,0.977546724971313
"MAEA",4839.8685181804,0.0148405376869972,0.0301539979412469,0.203362348898612,0.814299165888186
"CTBP1",4218.26081004585,-0.0100034512467,0.03045606044939,0.345947411564972,0.853272237788968
"LOC106884604",43.3836092869062,0.0038005294496264,0.0381925563902262,0.379007416240634,0.865521536528535
"SPON2",169.292439544714,-0.00151335854743237,0.0336509825362546,0.793319726137936,0.969845553270955
"LOC106902906",7.94914675455844,-0.000490285957914274,0.0396921557195975,0.842940751011064,0.980550027075419
"LOC106902929",5.00854909681601,-0.00140920923935089,0.039684688077221,0.605205369080927,0.926632070754974
"FGFRL1",430.904873189533,0.00970697085603409,0.0374258162380276,0.170426794949417,0.811569320590197
"ATOH8",158.144723569549,0.0103763645464801,0.0516441330668029,0.0527087780171062,0.744056214758192
"ST3GAL5",2096.11009517809,0.007224724282055,0.0271235256800463,0.604318800227058,0.926352933197696
"POLR1A",564.968808797842,-0.0245771632061643,0.0367519461773638,0.0361089889158717,0.71053583437643
"PTCD3",1361.37426376916,0.0040104137671386,0.0304552958211249,0.68331390390208,0.94829424886392
"IMMT",4627.32961524772,-0.00270440890445255,0.0296565833087652,0.805005015076301,0.972242612040629
"MRPL35",2535.22148207194,0.00769858006649663,0.0352370370688139,0.26638608509237,0.827050257606505
"REEP1",11255.1599934992,0.00610866633637806,0.0310015861659595,0.513624275101126,0.901508436544723
"KDM3A",1620.35789110094,-0.0184411736346416,0.0465923483825849,0.0423040127426696,0.721865603197711
"LOC106902937",7936.45318440416,-0.00526628566842245,0.0266272847877599,0.712554262785394,0.95424241564602
"RMND5A",2250.21213682033,-0.0203808046051297,0.0369126879781766,0.0548691894129648,0.744056214758192
"CD8B",13.6238174501938,0.00188110958815618,0.0389001493548028,0.556393587807134,0.911466600813426
"KRCC1",42.383288052017,-0.00382633536625632,0.0379839406924304,0.384763368077229,0.86722054231374
"SMYD1",27.1208285579488,-0.00492716082117793,0.0435596546935433,0.16824276322465,0.811569320590197
"FABP1",17.2931021130986,-0.00268089399703232,0.038579336133272,0.464148640307817,0.889151440810063
"THNSL2",43.0873890425788,0.00104929823116313,0.037706241247097,0.760647122543128,0.962341023216161
"LOC106902857",130.467847632534,-0.00862476576017219,0.0421110517209036,0.134281375545555,0.792121986456639
"LOC106902886",3.70815528040828,0.00317964782817806,0.0470914057497768,0.179408616425235,0.813188897207239
"LOC106902928",18.4866415736424,0.00244446375999211,0.0388119228532755,0.48119746929977,0.895244158739993
"LOC106884570",102.347580409658,-0.00162151844319806,0.0339372605816982,0.771602374050489,0.965725680487578
"EIF2AK3",1245.03185473081,-0.00515254121332747,0.0288595375109215,0.670850325761533,0.944801374669029
"RPIA",678.632737562612,0.0148915399566322,0.0325343366040443,0.145937079857291,0.799899599218575
"SUCLG1",98.9266686956483,-0.00120432533476255,0.0357833003093726,0.784934473235071,0.967644733283307
"LOC106884571",2474.86059294687,0.0283909505304302,0.028155452498002,0.0500283562412134,0.740373563285864
"LOC106902917",6.90971684631059,0.000539469020761682,0.0380185582889369,0.866408209688874,0.982008533855723
"CTNNA2",6117.33881113505,0.0049549764513434,0.0302391437822863,0.628149932827895,0.929688476145473
"LRRTM1",2871.59829005253,-0.0029184936276201,0.032629779347739,0.672991208504783,0.945576798308576
"LOC106902908",5.31173724542733,0.00125775811991208,0.0394671754936176,0.647716541586301,0.937152463706633
"LOC106902907",94.8663299383181,0.00298212828331126,0.0381378546194837,0.451483719542277,0.884082205450041
"ADRA1D",196.555174954799,9.47939163028543e-05,0.0361222159992481,0.981628100261017,0.997690820252735
"SMOX",3021.19562775729,-0.00225095779488125,0.0328367558017029,0.732600732562464,0.957929150061522
"RNF24",536.20851909377,0.00843536672736097,0.0313446558221462,0.371007712347891,0.861155461673963
"PANK2",5041.69300711824,0.025796226102213,0.0288067420327166,0.064549410344264,0.752951289375675
"MAVS",684.660054792934,-0.00312633323667944,0.0299123538087777,0.767813732995648,0.964912090314852
"PTPRA",8044.66500333305,-0.00903687584100516,0.030404377074156,0.390305685905718,0.867739408736911
"MRPS26",1391.53795071438,0.00784584287948767,0.0362718006215815,0.238277810110502,0.821638111738886
"LOC106902860",29484.179258515,0.00128580372178669,0.0378199974536402,0.709468711687834,0.954065723267992
"LOC106902922",185421.729466112,-0.000442979632451329,0.0383530181399197,0.884113581871796,0.987356501885898
"UBOX5",745.965397384766,-0.0111522040626814,0.0287078802000445,0.37615112457183,0.864265540726823
"FASTKD5",220.707676952065,-0.00692982060836975,0.0329991755236493,0.369410970649459,0.861155461673963
"LOC106884538",1733.72380361785,-0.0220301798986854,0.0515848000365491,0.0267960182287094,0.69325635089684
"DDRGK1",2227.90459784311,0.00484873769683722,0.0311041736913627,0.590834627076153,0.922504045795584
