"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"VRK1",1102.78162873224,0.0218232913737853,0.0386995454664158,0.309499193903481,0.850569309826826
"LOC106897094",6.05683357298847,0.00259123224180958,0.072355649818356,0.772527188260531,NA
"BCL11B",1526.55291439128,0.0153276000712969,0.0444856710337572,0.420537823358954,0.900524807495493
"SETD3",2370.10295997963,-0.083013258638184,0.0436563124559762,0.00157113635432542,0.0650477307722423
"CCNK",1462.51763443794,0.0257581531253459,0.032914237213899,0.248623879769988,0.809727077726909
"CCDC85C",94.00468596489,0.0940791693199579,0.148295762366164,0.00873575145272858,0.190899158061732
"HHIPL1",531.210761588454,-0.0257856744725832,0.0539182241637875,0.185323615567395,0.749964572939399
"LOC106897194",3930.58238302375,-0.00623940192673611,0.0449412896125644,0.723275665738894,0.9712291604618
"LOC106897054",882.943743261512,-0.0185963201293909,0.0418085021466024,0.359900249208297,0.877903930813333
"LOC106897144",6.91077902226354,-0.0116655952298159,0.0847354624413924,0.212907477951439,NA
"EML1",2933.55938389405,-0.0484177184876194,0.0398822628157871,0.0403099979073935,0.424324749668508
"EVL",9594.50555885241,-0.0198711688340421,0.0301696260038184,0.366064563731778,0.88305062814539
"DEGS2",91.2439771012549,0.00815225740883877,0.0506387120139219,0.609902875363454,0.950558068439645
"YY1",3152.26932054157,0.0160764363921923,0.0243940523602328,0.424696394094139,0.901411529534571
"SLC25A29",1660.54408780431,-0.0166900592902131,0.0369075815532216,0.439436697715756,0.907344997329548
"SLC25A47",73.1073764883062,-0.00610380088478926,0.0547361352189797,0.676508778730328,0.963587317917145
"WARS",2235.7321493752,-0.0405021359650439,0.0488094833630115,0.0744966813565563,0.541563668571024
"WDR25",222.334251688856,-0.0163971620294455,0.0501341128908183,0.357350142160841,0.877791119993466
"BEGAIN",1172.98520382195,-0.0297798221815852,0.0340221439254635,0.184847909403101,0.749247942698363
"DLK1",1087.41087156856,-0.00935914686742985,0.0481079735909243,0.579677452753927,0.946375031048918
"LOC106897154",19.5650693937765,0.0167415149753422,0.0755930945492282,0.225021761409584,0.789112398672403
"LOC106897130",35.6913521974725,0.0362346204871421,0.0995732669152623,0.0572241927739911,0.490271641021631
"DIO3",10.2643512947403,0.00285477946300895,0.0682869031708464,0.785097820663514,NA
"PPP2R5C",1103.98950158071,0.00552564647948353,0.0523632560907891,0.714612552067726,0.969330348370025
"DYNC1H1",39057.3316044141,-0.0175273514077663,0.0411950998056524,0.389679471815837,0.890660912932957
"HSP90AA1",227257.261410409,-0.00501944207802262,0.0416271965313384,0.792657148423599,0.981166412341715
"WDR20",551.763571621706,0.0106619359535505,0.0393618807758144,0.602339512916729,0.950558068439645
"MOK",572.005944088993,0.022296037087423,0.0560670608927522,0.224912936480172,0.789112398672403
"ZNF839",842.289245721639,0.00143465801041601,0.0351380173480614,0.947227520925202,0.995987508241044
"CINP",216.184770501485,-0.0353219396682571,0.0608234719142361,0.0972740841179515,0.600249252824658
"TECPR2",4397.55178074572,-0.0184627526209706,0.0292578123368454,0.397153687730404,0.893273083129272
"ANKRD9",1262.56111213837,0.0325180358041107,0.0417731571634625,0.139943962483551,0.689144582450342
"RCOR1",1494.89804214194,-0.0167604917469793,0.0409111629473855,0.410981664603726,0.898280198761119
"TRAF3",10763.5232365577,-0.000706100692634785,0.0512054812614866,0.962514829151645,0.996817439857618
"AMN",44.3370507920905,0.00410151392258558,0.0586152222257323,0.759746904320411,0.976839193707076
"CDC42BPB",3112.57313803291,-0.00392756638599405,0.0529007064455618,0.790337035276672,0.981166412341715
"LOC106897178",13560.3735207075,-0.000567038010647292,0.0446131559079429,0.974077590268989,0.996817439857618
"TNFAIP2",457.093819696794,-0.012180669740679,0.0558071854653402,0.438880858796215,0.907344997329548
"LOC106897082",32.4953427511076,-0.0118970643512941,0.064282115486947,0.399087393757131,0.894393852859325
"EIF5",23708.8523269126,-0.0591473813378604,0.0471418858768768,0.0182145635224121,0.285341470941768
"MARK3",4419.59712162455,-0.00495233110675603,0.0387431038277256,0.808964712958623,0.984991638769561
"CKB",42360.6754359179,0.00177913149752503,0.0389055153234132,0.930344996872013,0.995672310146013
"TRMT61A",563.501178191776,-0.00714130105528104,0.0386469579635318,0.728754647450172,0.973900220949094
"LOC106897096",11.3403564027289,0.000195193778994179,0.0667483812251764,0.985524395247051,NA
"BAG5",3152.99889875255,0.0203628992767366,0.0369816041188613,0.349305382640261,0.870836476330121
"APOPT1",469.521594138834,-0.00357950890178866,0.0466793412777178,0.830036345483673,0.987349610468772
"KLC1",14289.0292239894,-0.0240325294261243,0.0422183640277722,0.250197713657375,0.811039851233639
"LOC106897121",313.703941047132,0.00513914208123748,0.0517285938682558,0.735659756141852,0.974164638252544
"XRCC3",75.1939607894994,0.0148405265271851,0.0798995719675878,0.215465243251932,0.780242304418981
"ZFYVE21",496.403576507939,0.0426586760598954,0.0709810620032816,0.0621067263339068,0.504491306363518
"LOC106897113",123.724332099443,-0.022917851612495,0.12854491420115,0.0341778876690725,0.392626927752539
"LOC106897114",1456.93381189068,0.0187717834802194,0.0565602648312653,0.279968037781889,0.829627961877328
"LOC106897036",2888.65271156732,-0.0126377366688791,0.048134142666861,0.469929739968003,0.917038061793558
"RD3L",13.7509020105489,-0.0133600591085781,0.0798746521751527,0.234522567269244,NA
"TDRD9",59.5208446971749,0.000207340118853882,0.0655764353315724,0.985154331962022,0.998136160426561
"LOC106897092",124.960268238467,-0.036637997806289,0.080984558209619,0.0789870779820741,0.557200332515434
"ASPG",1301.12219655032,0.0454438746727889,0.0738006903306278,0.0534856819584832,0.476953005448316
"KIF26A",567.164346186706,-0.032488313257948,0.0488790806512534,0.127869132014348,0.668174838702807
"LOC106897028",4.0212087500459,-0.00301446809401113,0.0723632147352495,0.739005805010702,NA
"TMEM179",11492.3301782109,-0.154600358560189,0.0988017703590766,0.000632980953390419,0.0360724675085081
"INF2",226.847235785508,0.0644991576749801,0.139918663060362,0.0148697297147846,0.259408057881452
"ADSSL1",578.556594848362,-0.0139429557597999,0.0460128769173965,0.446909770303029,0.909410550069095
"SIVA1",371.626771445414,0.00809496309972808,0.046316593577795,0.639827169044577,0.958557354584415
"AKT1",2439.76980193268,-0.0557107981444663,0.045058152205845,0.0232664440003038,0.323238971522385
"ZBTB42",10.5421836105416,0.0166749692009518,0.0829875014552941,0.174427573777394,NA
"CEP170B",942.635522157964,-0.00567761008311624,0.0528668804220352,0.705187315925851,0.968508555005411
"AHNAK2",2047.38255586421,-0.00543397876456844,0.0425727732687781,0.770746914772184,0.978865728967866
"LOC106897067",79.1465006769752,-0.000752456642765108,0.0496358746733895,0.961271782488913,0.996817439857618
"LOC106897210",1101.74971465728,0.0162897971787568,0.0408001700319285,0.423991922002382,0.901411529534571
"GLI3",303.274032801963,0.00852516133097368,0.0499758063313836,0.599170210439955,0.949703528418319
"INHBA",331.049220907606,-0.0509776544298147,0.102787483014393,0.0365554962207246,0.4061349167275
"SUGCT",124.069552064656,0.0121718630778671,0.0593046493573733,0.420507960155636,0.900524807495493
"LAMTOR1",1449.54889688491,0.00959942825961469,0.0453810363036405,0.590777547765075,0.948605195504813
"LOC106897224",495.387882049934,-0.0055344827191008,0.0487506130176527,0.731543755773746,0.973900220949094
"NUMA1",2110.14821507663,0.0712453468821123,0.124077313668629,0.0172086925917887,0.277884062989237
"IL1R2",3.52902351808755,0.00281361331995429,0.0763175400402415,0.710003242017868,NA
"MAP4K4",10225.9441124617,0.0232019827675047,0.0439426388129955,0.255751415991638,0.81414667627393
"RFX8",6.65977016452271,0.00250919437567541,0.0688864869118281,0.805827606336677,NA
"CREG2",8284.32376109575,-0.0646025123532743,0.0692984824679389,0.0182566004727784,0.285341470941768
"RNF149",3331.50251846178,0.0281362888299535,0.0458925448679786,0.177948503838748,0.742397710041152
"CNOT11",921.40669969085,0.00403878029685249,0.0359442747415738,0.850920662102276,0.989378435033641
"TBC1D8",339.849925278041,-0.0177888982046602,0.0474880280250705,0.340710967467394,0.867306457544223
"RPL31",6630.61098495501,-0.0103922141919719,0.0450868056714222,0.565296183549679,0.943372087660076
"NPAS2",636.161292610777,0.00446951857386011,0.0465176932882383,0.790328067268271,0.981166412341715
"PDCL3",1241.7880443688,0.0118125197808271,0.0407223079985744,0.554515153998632,0.941638554271571
"CHST10",5931.55931332074,-0.0180919629429689,0.0316480960792181,0.413636514075253,0.898415095490472
"GRXCR1",2.53324709664397,0.0114452126289564,0.100086429809498,0.121920719558383,NA
"ATP8A1",13772.5328105421,-0.0199282665334153,0.0434049881851994,0.320136398680658,0.854068660463874
"SHISA3",313.206612162496,-0.0160294211345486,0.0826277432808692,0.182320624912288,0.745703158239618
"BEND4",880.291706419363,0.0324551873011133,0.0429691839364167,0.138248931570815,0.686620298459602
"SLC30A9",8242.80493764071,0.0269367405320362,0.0257903285324124,0.194562832309697,0.760602159763477
"TMEM33",3194.25552866401,-0.00362708435280122,0.0392311837624842,0.857715283656613,0.990255249457599
"LIMCH1",4471.6496133348,0.154030695173563,0.0886980796194855,0.000369487548834255,0.0250917577349153
"UCHL1",35642.1170697769,-0.0370456214380648,0.0510230203138371,0.0928040814386077,0.591503908537652
"APBB2",1688.80077912563,0.00573046877777847,0.0525443575978129,0.704226025947543,0.968508555005411
"NSUN7",149.92254898437,-0.0053558984928632,0.0640517991434426,0.662163032312667,0.962174594321101
"RBM47",15.2647275348925,0.00240719944888534,0.0654772127298093,0.831626607230485,NA
"RHOH",12.3968039334784,0.00901625222803396,0.0698094969273669,0.444878903508987,NA
"N4BP2",1241.4528774004,0.0112956019565567,0.0460349222395557,0.527528719380061,0.93246460000745
"PDS5A",1783.88163225733,0.0277149803525628,0.0355482032654409,0.214424423471259,0.779076493329804
"UBE2K",5953.19513621594,-0.0409471897637177,0.0326904028794173,0.0712805936346639,0.530157390531889
"SMIM14",2786.82021331425,0.0131432091780411,0.0328706429069271,0.551742433133455,0.940053736188435
"UGDH",981.168841478443,0.0210590731483474,0.0361009151641135,0.337415895774,0.865444653310376
"LIAS",4472.99073479793,-0.0299830392854548,0.0334534678251648,0.181799993372993,0.745057921502551
"RPL9",8438.06034265519,-0.021491309370379,0.0383133400623175,0.318350524437966,0.852768630623507
"KLB",6.04329861093037,-0.000456177337444038,0.0757236990113129,0.950970988536088,NA
"RFC1",1634.47502760794,0.0930598824196616,0.0662055448095893,0.00273108954154657,0.0954043106196029
"WDR19",666.118090625502,-0.00838333708548496,0.0417692184107032,0.663143306616642,0.962174594321101
"KLHL5",3213.2777307953,-0.0297494314486926,0.0349521086961696,0.185013533321764,0.749375140820972
"TMEM156",48.1875204854077,-0.00348038148107355,0.0600883293046794,0.7883423008423,0.981166412341715
"SDAD1",910.652102986085,-0.0156058932852284,0.0422567441400915,0.430607732973692,0.904075064716017
"NAAA",3591.86914425584,-0.0271518169528097,0.0392399319869744,0.213317420578491,0.777292747561754
"PPEF2",80.487734861487,0.0032444278333514,0.0672891143011227,0.7652920921768,0.978865728967866
"NUP54",699.474911819178,-0.0143979714225421,0.0379014032833001,0.496989674033773,0.925455400186929
"SCARB2",7862.22013943049,0.0281968157360808,0.0370147914914182,0.204268414101038,0.770880060103278
"LOC106897250",232.182905797346,0.0186086667571056,0.0635762351431101,0.257577359776033,0.81515715938808
"STBD1",276.943184041804,0.0012456146878494,0.0480532859216314,0.938100067767079,0.995672310146013
"LOC106897242",34.6515140637013,0.015544902890082,0.0743679140488246,0.249663447887079,0.810762153057786
"SHROOM3",161.151121183554,0.00518682091590904,0.0474008237887508,0.753956554410542,0.976839193707076
"LOC106897278",1036.03957002005,0.000999888219491734,0.0451561792211594,0.953655692723441,0.996729324414344
"SEPT11",1807.2220104205,0.00431917509877352,0.0395070292970474,0.83000732196717,0.987349610468772
"CCNI",30805.8921157006,0.0465203082500282,0.0419705128859321,0.0479501100616046,0.456303810435273
"LOC106897245",184.19376595065,-0.00922394000406398,0.0463173880249257,0.597301834107893,0.948918339678466
"CCNG2",2449.00226059054,0.0116742139485607,0.0373037196260836,0.582907746363922,0.946375031048918
"CNOT6L",1284.63793005251,0.0114568891060951,0.0391282320127638,0.578147068571512,0.946375031048918
"MRPL1",2014.59215721234,-0.0252056874196801,0.0415340001179482,0.234228808169455,0.795360674349522
"FRAS1",1233.23779972293,0.0146421670769221,0.0481896601187915,0.412631297987532,0.898280198761119
"LOC106897290",2249.58548089893,0.146078936112336,0.099310601508,0.000885989002359897,0.0451761129203299
"RPS19",10620.780438881,0.000500238144013235,0.0480894855650598,0.975076513816362,0.996817439857618
"LOC106897292",4.08324667807072,0.00482819272578053,0.0752796461645013,0.571923103630152,NA
"LOC106897293",128.567315682883,0.0373597057809903,0.0651536917670701,0.0845792208473265,0.57200139562411
"LOC106897295",34.3822675598164,-0.0116876504338669,0.0638922545965784,0.407695431274635,0.898280198761119
"TMED7",8040.09442677973,0.0101936593883381,0.0274315978107715,0.632275162375114,0.956666761100668
"CDO1",571.342614451248,0.0450669883820389,0.0722009706639715,0.0546059894652169,0.481036900940636
"ATG12",4206.28250376524,-0.035550705821022,0.0437650792673777,0.109778268781441,0.625606981149766
"AP3S1",5063.82677376006,-0.00639254759145628,0.0436770150905702,0.72533158769456,0.972282873570458
"ARL14EPL",44.7466807321337,0.00789200602496566,0.0655084772333143,0.529378411578975,0.932769589192871
"COMMD10",2545.30454556981,-0.0311854014503113,0.0406689747449731,0.156500427731615,0.713494592185778
"SEMA6A",1882.9416135699,0.0270391588061281,0.0443519505822894,0.196523578049822,0.762329020012145
"LOC106897306",20.4197345777725,0.000615376881262175,0.0673190659647751,0.953595029671477,0.996729324414344
"LOC106897307",63.4374941907636,-0.0519371799425461,0.123412375504098,0.0244491627426243,0.330320096324046
"LOC106897308",79.6692828820253,0.0722127502880793,0.112995561147861,0.017850689417989,0.282270096433315
"TIMELESS",1313.32019156617,0.0146919861142158,0.0426882856141945,0.452026359214604,0.911004858683374
"STAT2",35.0373461315898,0.00652509718430428,0.0555475596633544,0.653113385895826,0.960179200511187
"LOC106897313",26.5396160706315,-0.00237836663039539,0.060857922492303,0.850758084692282,0.989378435033641
"LOC106897311",499.198219258621,0.0162146823980099,0.0469764015006325,0.380378279423524,0.886979646434957
"PAN2",1273.17419432696,0.00363460206605633,0.0407241257615608,0.852122629799166,0.989378435033641
"CNPY2",1784.39483704119,-0.0441181871413189,0.062321562791863,0.0576525750546641,0.491830007433504
"CS",1656.36206842213,0.00451370808942073,0.0458879073215508,0.791407927119017,0.981166412341715
"ANKRD52",694.991552165925,0.114347112527657,0.122620012386099,0.00503496110376838,0.140072383046318
"LOC106897318",59.7073420357087,-0.00326864183248495,0.0543076873545742,0.819834689632807,0.987349610468772
"SGF29",854.858124999083,0.0354196535745586,0.059896405709424,0.0972304521511094,0.600249252824658
"CHD8",2477.1140241006,0.0278831544070913,0.0589471967438476,0.154026853372275,0.709001657651537
"LOC106897321",13.4132580501223,0.00145687912113074,0.0949308770697608,0.661708818480323,NA
"MED24",880.236291902397,0.0155457498220323,0.0394642860890717,0.453990926923616,0.912124450442969
"PSMD3",3212.30867003545,0.00315423898839016,0.0328009142131176,0.885995604896414,0.993268830280396
"GSDMA",61.7447376379028,0.0107745255104761,0.0564005578391858,0.480466105402336,0.92127694896461
"LOC106897348",335.298485674117,-0.0674434293003885,0.116363468349159,0.0201772832028487,0.29950590347681
"ORMDL3",1208.83024995548,0.00278884262530749,0.0538592342194638,0.846646224143317,0.988591431361179
"LRRC3C",12.0376391233264,0.000776176920440415,0.0639306824714896,0.946959949765892,NA
"ZPBP2",56.6878104243283,-0.0118598794719741,0.0609982700891026,0.420293136953225,0.900524807495493
"IKZF3",12.0679730954325,0.0191532105228809,0.0932363478898909,0.10526575557533,NA
"MIEN1",4713.70557686648,-0.0797536862926312,0.0513797804531559,0.00365125704513105,0.11687239510979
"ERBB2",374.118656407657,0.0653945978697102,0.0955300929588852,0.0223628937655768,0.31520618060268
