"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106893081",22.6275919161114,9.72193161682521e-05,0.0169774078322667,0.911584207998871,0.983913902055684
"TOR2A",312.023204827143,-0.000241622969704166,0.00772075923374841,0.462530319744002,0.914598616170067
"SH2D3C",2189.71131709406,-0.000268818646931396,0.00725860651771569,0.369132021431475,0.907696572637877
"CDK9",276.275801848391,-4.91237796501505e-05,0.00564921473789536,0.847597604507993,0.975668483527515
"FPGS",618.337234068086,-2.92240097409999e-05,0.00483576542834063,0.893186073724827,0.982378173970108
"ENG",466.987543852537,-0.000233104115066517,0.00773012487882285,0.481847966262539,0.917577655857829
"AK1",3601.41097339593,-0.000712117185755441,0.012526158042704,0.165962669769937,0.907696572637877
"ST6GALNAC6",2813.45681041639,4.50900141769199e-05,0.00416766039706067,0.810383346202936,0.971260100719778
"ST6GALNAC4",37.2909660946393,0.000474970693226312,0.014024928027729,0.466477906634347,0.916043543966773
"LOC106893344",23.8037665785188,0.000418103301491653,0.0149921352731571,0.565066778142923,0.927129177943892
"DPM2",784.631981985165,-0.000536640168976938,0.0126453333448062,0.326648463899344,0.907696572637877
"FAM102A",359.060871603118,0.00103916969597054,0.0201417316343376,0.2556870372434,0.907696572637877
"LOC106890977",29.5111118208918,0.000326269571657041,0.0122430040530424,0.573096594019644,0.928422028415562
"NAIF1",794.917156495581,4.18453727273336e-05,0.00561326762069407,0.869348729122773,0.979423504473023
"SLC25A25",3825.42353089473,-0.000135456425136061,0.00470133390159122,0.505861533518441,0.920201861805143
"COL27A1",883.428802756315,0.000185195815046994,0.00944318110393028,0.675681362480108,0.954656700846049
"LOC106892427",31.0328838111727,0.000518852914314439,0.0175007898892063,0.544529392699629,0.925592826949211
"MEGF9",860.213962389249,-0.000150271858821574,0.0102707077420282,0.762715900927361,0.966834168493825
"CDK5RAP2",453.848573300886,-0.000131048610714463,0.00541427777308593,0.574625698052257,0.928889355172198
"BRINP1",7580.28950285409,-6.58736644691218e-05,0.00425090614184951,0.729130259593262,0.959496270223386
"LOC106889715",174.619187208937,-0.00286007336219559,0.0324178697456928,0.0705114808749049,0.907696572637877
"LOC106889763",6.27809971639696,0.00463072966897692,0.0619113910807371,0.0906198933890553,0.907696572637877
"TLR4",102.703756847177,-0.00532714626876426,0.0491082709303821,0.0441195710120283,0.907696572637877
"LOC106890599",26.6481529238076,0.000745722649780038,0.02031683817285,0.446035357812909,0.913126006466743
"LOC106890683",235.33763120146,0.00132140657236095,0.0252770052730981,0.26275608694452,0.907696572637877
"BRIP1",192.184370140592,9.58556931398192e-05,0.00875190875447273,0.818719746036485,0.972982180830108
"LOC106898033",6.38449357211237,-0.00186570411557868,0.0375599187856528,0.269885408922433,0.907696572637877
"TBX2",118.545525205049,0.000276876990371728,0.00922577653831827,0.495832971692872,0.919654688927263
"BCAS3",2081.3679707925,7.55675558190201e-05,0.00342607568608667,0.649169595406446,0.949247434883819
"PPM1D",1322.97703516499,1.11502112359107e-05,0.00337000876346145,0.945166888435722,0.98994494073919
"APPBP2",2496.89020793784,-8.48302112335177e-05,0.00346553438037029,0.612760515833192,0.942240218710568
"LOC106897904",9.28800562312105,0.000222154071575297,0.0205679337931217,0.831842176082093,0.974502576923309
"LOC106897027",34.7479673237135,0.000758372439691715,0.0185548637115411,0.383503529974803,0.907696572637877
"USP32",4029.4021072093,0.000106050082797708,0.00599838460979835,0.690056489694625,0.955499897199144
"CA4",586.433316489934,-0.00162365518464845,0.0277729857153363,0.209481636140867,0.907696572637877
"LOC106902655",29.8139709921713,-0.00181584006278973,0.0360781262904331,0.269266130283105,0.907696572637877
"ZNHIT3",750.792281368074,-0.00151801144600995,0.0207072082124959,0.0988234531568837,0.907696572637877
"LOC106902563",731.400167492435,0.00149729549979454,0.024965018559626,0.191974764135206,0.907696572637877
"LOC106894333",37.4140180609921,0.000960638355157982,0.0206046555537457,0.315281486136095,0.907696572637877
"PIGW",273.590739592385,-0.000148977957533309,0.00534318780623671,0.51358829091217,0.920201861805143
"GGNBP2",1669.53566461812,0.000129158857512786,0.00295166937195166,0.476167265564597,0.917265070813872
"DHRS11",755.629084147052,-0.000196713667430276,0.00564430698530075,0.404592976812874,0.907696572637877
"LOC106894037",313.500091338639,0.000185320218123693,0.0075112406409406,0.575302240084399,0.928889355172198
"LHX1",703.73800306877,0.0017417164138911,0.0291827841346472,0.201176579080128,0.907696572637877
"AATF",890.073978762651,-9.32561313078771e-05,0.00364470180006923,0.586758203871111,0.9348859323563
"ACACA",3617.28413073625,7.76065294146594e-05,0.0036220953348737,0.648091512081455,0.9489282683452
"TADA2A",1509.16793985226,-0.00868336879366878,0.0447409687992762,0.00690630030675211,0.562916061043242
"DUSP14",5232.76440161132,-0.00103311026195593,0.0153475900909352,0.110533841960192,0.907696572637877
"SYNRG",3374.48976817699,0.000125035065480237,0.0039698115127139,0.490275928135107,0.91796059471225
"LOC106895116",331.403609490789,-0.000912456306360534,0.0178866730798508,0.25153423664743,0.907696572637877
"LOC106895606",47.303360357886,0.000199926216782003,0.0200241292479796,0.844882035417849,0.97502829338339
"HEATR6",597.798871544621,0.000460567876889693,0.0127510711057469,0.422715657922792,0.907696572637877
"DYNLL2",16048.4934919693,-0.000370211342351536,0.00558841574720865,0.139744762659256,0.907696572637877
"SRSF1",10497.8471894469,-9.4167962878805e-05,0.00403752701377894,0.604677334087793,0.939296744190068
"VEZF1",2830.74666487978,-2.34783890977108e-05,0.00483972360554189,0.914265540271684,0.984070370032339
"CUEDC1",2532.09639833779,0.000214421013103467,0.00624094179949676,0.408703396349782,0.907696572637877
"MRPS23",2474.81158032253,-0.000155755549419599,0.00656554738101894,0.586057753090007,0.93467712965497
"MSI2",1450.62761033127,-7.60295837331259e-05,0.00543824462509868,0.753664958079958,0.965327798100928
"AKAP1",2532.9464696108,-0.000111993626153338,0.00380758374319499,0.525820856414407,0.921476961387928
"LOC106896883",362.817500642988,0.000580701044274742,0.0112853626116374,0.207781858152229,0.907696572637877
"NF1",745.855630367746,0.00156441961768465,0.0246273530339536,0.164388404446087,0.907696572637877
"EVI2A",7.08927105882743,0.000222831112012813,0.0268354120313549,0.863114773489365,0.978464786097961
"EVI2B",14.8650501462216,-0.000431899847350069,0.0195198506074135,0.659438308455759,0.952232296880751
"OMG",1697.23336546549,0.000906124703242348,0.0176530815947055,0.246772555165057,0.907696572637877
"WSB1",5249.40810036709,-3.74975955323908e-05,0.00827127249675203,0.924678152153955,0.986078041724485
"KSR1",444.100414252653,0.0014141795807377,0.023284699959583,0.181304607963106,0.907696572637877
"NOS2",113.652034567521,-1.89598334219932e-05,0.0135011229954257,0.978112670773171,0.996671859030639
"LYRM9",301.578227829331,-0.000166298700293993,0.0100080187370528,0.728804857510003,0.959496270223386
"NLK",2043.51109115323,-0.000196460465895188,0.0072475972329768,0.530997406310797,0.923555264158562
"TMEM97",558.475453316505,4.92891324160126e-06,0.00533582716907243,0.983766405489591,0.998231242806886
"IFT20",468.109490873402,-7.83816643780977e-05,0.00705222118397137,0.809936569490149,0.971216690633702
"TNFAIP1",2568.49317441422,-0.000125399695728532,0.00589388223784983,0.626105070405226,0.944901683545235
"SGSM2",7496.28623258302,-6.7876852965705e-05,0.006581463634965,0.822110368146949,0.97346719806691
"LOC106901471",56.8218667398708,-0.00748966462339907,0.0622811122903747,0.033750854517747,0.907696572637877
"MNT",476.537911398389,5.22203039284046e-05,0.00474871138162571,0.805621929209951,0.971128540081864
"PAFAH1B1",10735.0768935791,0.000581956306136535,0.0135716253316055,0.327353430153847,0.907696572637877
"CLUH",3211.5355394898,-0.000214975705513395,0.00367738964789835,0.268567298038023,0.907696572637877
"RAP1GAP2",5048.49736148467,0.00279912098590913,0.0291763016655612,0.0510236565922809,0.907696572637877
"LOC106894782",55.9894845321299,0.000135672788982766,0.0101341711213911,0.782749231462976,0.96761647536301
"WSCD1",4655.55619043385,-0.00160376788692701,0.0233381402394953,0.128299170206098,0.907696572637877
"XAF1",258.15841007821,5.20450510941996e-05,0.00498606338814872,0.815566983198764,0.97230911893723
"SLC13A5",2927.91016721947,8.4500403697542e-05,0.0049651468337664,0.699538002351356,0.956700505128839
"MED31",877.701950430239,-0.000773300630623278,0.0117737129752793,0.109234748331733,0.907696572637877
"KIAA0753",813.319125088606,-3.77908130080388e-05,0.00463940243329795,0.856006211027634,0.977192864745803
"PITPNM3",7872.2383255318,-0.000587280369391224,0.0162332768636549,0.442034351058359,0.912520189548035
"FAM64A",57.750499364829,-0.000499151925966433,0.0131338439122766,0.396127058108232,0.907696572637877
"LOC106897863",71.1550129999693,0.00184910696109327,0.0268972583565871,0.136743098919935,0.907696572637877
"TEKT1",715.3527458012,-0.000113643735063483,0.00465611361587322,0.575773586190268,0.928889355172198
"SMTNL2",1551.28125541931,-0.000160865036068674,0.00498997910702163,0.450234632532253,0.913126006466743
"LOC106897834",2401.3914357713,-0.000109631892973764,0.00498687941574342,0.613567935904373,0.942240218710568
"ASCL3",182.345742014257,-8.69796886972405e-05,0.0104598314973843,0.866273756042561,0.979150741121319
"TMEM9B",3776.95887204919,-0.000384666007037916,0.00675236535440903,0.167785233970346,0.907696572637877
"NRIP3",2371.90190612367,0.000131934488107819,0.00606604299210624,0.618413435944231,0.943186221595415
"SCUBE2",359.715323603592,-0.000139616468204488,0.0112725565322183,0.802223017553408,0.970851839096611
"LOC106902749",189.410494694072,0.000793283696789996,0.0204899466416642,0.418394382220114,0.907696572637877
"DENND5A",5007.47818433715,0.000404527741722687,0.0100286910698679,0.336482098116715,0.907696572637877
"TMEM41B",2335.31730262987,-0.000119474259939807,0.00413544403895307,0.518983339254019,0.920206284391964
"LOC106902704",56.6553254262768,-0.000819134113513,0.0195254370750865,0.372016063427374,0.907696572637877
"IPO7",4689.37073802057,-1.03145872375777e-05,0.00278290539389093,0.9514999413628,0.991272750903117
"ZNF143",628.11142066319,2.64013989611538e-05,0.00583775165854904,0.921140487100941,0.98552750478567
"WEE1",250.687387757034,0.000217183532397771,0.00991354708302787,0.639328078526669,0.946587441147195
"LOC106902744",12.4766883329686,-0.00221221459447457,0.0388466460504888,0.211584586008055,0.907696572637877
"SWAP70",1560.2328484012,0.000681705518198524,0.0152385895812375,0.313383066483928,0.907696572637877
"LOC106902813",9.92161589317124,-0.0008044835955993,0.02875515830607,0.553474429963603,0.925821108909787
"LOC106902754",3.87770749809185,-0.000632828138866802,0.0341126524682806,0.671325384430174,0.954656700846049
"SBF2",2020.24841891324,-0.000144273907232391,0.00402335491076573,0.43345623298241,0.910057220482203
"LOC106902787",3.79782089149623,0.00064825057249882,0.0344994623269942,0.66559036782041,0.952953670323025
"ADM",76.4249766513807,0.000521805638691048,0.0175211889066309,0.542541896921287,0.925592826949211
"AMPD3",647.664568957901,0.00342981242778499,0.0396019882158741,0.0799548752869617,0.907696572637877
"LOC106902780",537.582304731313,0.000148125296704106,0.00574068946487623,0.547295859430693,0.925592826949211
"RNF141",3774.74188004872,3.1599736353052e-05,0.00414306051442587,0.866120788971576,0.979111624085933
"LYVE1",23.5052673067591,0.00017525265748913,0.0218972315896771,0.874198808488312,0.980908871902556
"LOC106902940",153.627680065075,-0.000766802023595291,0.0240613418025403,0.512645291733464,0.920201861805143
"MRVI1",209.869756954581,8.78640260049262e-05,0.0284664102661949,0.947785512686475,0.990792185226886
"CTR9",2302.51241890965,-0.000122970801988762,0.00371612731072377,0.484552401838268,0.917577655857829
"EIF4G2",38383.3780913385,-8.21770281305295e-05,0.00297294006233591,0.626005771195814,0.944901683545235
"GALNT18",1039.78145428133,-6.50928926233978e-05,0.00568367284097699,0.799083697955654,0.970851839096611
"USP47",1659.23275065882,0.000375067659730109,0.00630879837074385,0.158884279799278,0.907696572637877
"LOC106902733",2136.6767002102,-0.000193680677422823,0.00914941589256734,0.647392930191097,0.948689713373279
"RASEF",115.812075469217,0.00685856408754206,0.0671487242736673,0.047187937161683,0.907696572637877
"FRMD3",743.460161436319,0.00111891061121591,0.0150874947600589,0.0816783102294103,0.907696572637877
"IDNK",364.292925019968,-0.00131167956996727,0.0231874104576468,0.216469291505649,0.907696572637877
"UBQLN1",4985.27113984031,4.06208413867457e-05,0.00346492260498818,0.805369016080555,0.971128540081864
"GKAP1",284.505986908373,0.00627665451607364,0.0404418392764742,0.0132254064019197,0.719865595239405
"KIF27",501.246890815594,4.30885053069459e-05,0.00667044547454426,0.889098458670624,0.981636784539707
"LOC106884592",1030.20459635563,9.19009156164283e-05,0.00591228868354283,0.727529237181916,0.959496270223386
"HNRNPK",9063.17927753078,-0.000188798007031358,0.00408620488259617,0.324586398904849,0.907696572637877
"RMI1",1024.92717234108,-4.02911343646248e-05,0.00447723921267161,0.841119705556591,0.974809950094921
"SLC28A3",5.30067805852818,-0.00366591145441725,0.0619459773633888,0.132825742255126,0.907696572637877
"NTRK2",19846.4350115317,-0.000143263151317956,0.00535484594658627,0.531988688099368,0.923555264158562
"AGTPBP1",3707.34432826462,-0.00011702886858868,0.00394636083089861,0.515863119393358,0.920201861805143
"NAA35",3008.22156862593,-6.68571161833986e-06,0.00264317558615084,0.972777408551588,0.996123408780839
"GOLM1",1362.46217565787,0.000188016449383147,0.00627095943529895,0.477808423100693,0.917265070813872
"ISCA1",1269.35699760351,0.000389275482319762,0.00768011460052897,0.20784596326219,0.907696572637877
"ZCCHC6",1606.14968701743,5.22909928042573e-05,0.00337673906883594,0.749195734913733,0.964728879190433
"GAS1",302.361317092882,-0.000157704524809736,0.00818093514004876,0.674159165786874,0.954656700846049
"DAPK1",5045.05463132602,-0.00356049646484259,0.0442337080248126,0.0970452765673485,0.907696572637877
"CTSL",7494.1809061007,-0.000658514197360739,0.00974678925336138,0.10015489359409,0.907696572637877
"LOC106884560",158.365686093828,-0.00103820519373195,0.0199344436164291,0.249518449050428,0.907696572637877
"LOC106884837",1639.07772042664,0.000746385512409488,0.01727023970335,0.345708041371839,0.907696572637877
"FANCC",97.7282737713631,0.000788812310768741,0.0160728270646158,0.263614867399093,0.907696572637877
"PTCH1",2169.74043651708,0.00027061863558689,0.005915287767804,0.268772226515108,0.907696572637877
"ERCC6L2",1375.65663352667,-9.28415525768919e-05,0.00397859734118128,0.606182785477378,0.940103154106837
"HSD17B3",1769.43265909042,0.000843151160560586,0.0170696491452425,0.265702638029147,0.907696572637877
"SLC35D2",554.506229866498,-7.58052390877419e-05,0.00580878689204273,0.771266472469595,0.966850480969966
"ZNF367",515.092800046,0.00123794388911419,0.0184413703456475,0.1217601125297,0.907696572637877
"HABP4",1477.31539973386,-0.000140826499053088,0.00689024566855034,0.645856072688793,0.948377774043343
"CDC14B",637.315552350298,0.000353507120051268,0.00897741438526273,0.343002896662356,0.907696572637877
"AAED1",303.960187754232,3.68128885199915e-05,0.0063945592425504,0.900646717579454,0.983205106029269
"LRRC2",9.03160814516118,0.000409288256775982,0.0254751013681789,0.742226346328107,0.962927100149512
"OGFRL1",1288.01231641015,-8.44043238838724e-05,0.00585941509365203,0.747489420750571,0.964388684230141
"LOC106885036",30.8327369035278,-0.00065572695824841,0.0177696825256631,0.437239334105331,0.91225987366545
"B3GAT2",3245.36201112312,-0.000515174504662861,0.0111761270116608,0.266818931549431,0.907696572637877
"SMAP1",5039.1943519617,-4.05598488252485e-05,0.00312848142698905,0.800206541691906,0.970851839096611
"LOC106885058",405.061575275042,-0.000154084300747109,0.00572876499424389,0.528817827077452,0.922300265448203
"FAM135A",2277.1976689646,-0.000401707936419879,0.0107857947164,0.389592567890041,0.907696572637877
"COL9A1",397.222748429641,0.00607753661246777,0.0483136847874291,0.0284757470636892,0.898300728097559
"COL19A1",503.346476989977,0.000395412537203648,0.0173369585519628,0.648564956271478,0.9489282683452
"LMBRD1",2328.56570138024,-5.84586808738882e-05,0.00305288451164802,0.719340520968179,0.959496270223386
"ADGRB3",4133.94235925399,-0.000836252986040148,0.0159767823409583,0.22635303749645,0.907696572637877
"LOC106885019",340.922399336072,0.00110119542883175,0.017850378380407,0.153611981403119,0.907696572637877
"EYS",189.119062101865,0.00479945730125374,0.0452111603851835,0.0460313728725421,0.907696572637877
"LOC106885126",2398.09407968875,6.66168838344466e-05,0.00528492009977865,0.77766527136073,0.967088630374586
"MSH4",120.768528729585,-0.049230958458585,0.176221519830131,0.00344366238634357,0.422098373568845
"RABGGTB",4414.33530895505,-0.000456045604153694,0.00607598142309891,0.0997659332795119,0.907696572637877
"LOC106885376",76.628924676798,0.000370076795528437,0.0123461753682639,0.519103725711354,0.920208492354516
"SLC44A5",4045.27286221214,0.000540799118454425,0.0176369242883133,0.52947071138052,0.922789095526981
"LHX8",1973.48554749989,-0.00202672183083085,0.0273842633846553,0.111181065054434,0.907696572637877
"CRYZ",1125.97322961334,-0.000106150676022718,0.00417455279913824,0.56869037856696,0.927696320019263
"TYW3",249.559641470551,0.000429288022244111,0.00894135348942174,0.233395801023778,0.907696572637877
"ERICH3",898.18897624371,0.000469024871992112,0.0104378248980566,0.276454299355929,0.907696572637877
"LOC106885174",1437.04937741555,-0.000287175104934405,0.00781384608150755,0.37543792346772,0.907696572637877
"TNNI3K",96.7857615982845,0.000151259911213052,0.0175276047313343,0.866740602724329,0.979260755554782
"FPGT",727.743141273441,-0.0277209336690427,0.0894055970353149,0.00265925881797712,0.355278290367568
"NEGR1",363.354722378064,0.000957124095894825,0.0223238642704535,0.366216111520739,0.907696572637877
"LOC106885150",11400.3237374546,-0.000590693564276937,0.0159446761248409,0.427691448867739,0.907696572637877
"ZRANB2",4125.15162314243,0.000412546302280707,0.00535051371252291,0.108099754393572,0.907696572637877
"PTGER3",66.7733547833167,0.0029445519277987,0.042025566346372,0.135561858047689,0.907696572637877
"CTH",435.760372725368,-2.51457106680658e-05,0.00542962797453686,0.918680084295756,0.985171327664008
"ANKRD13C",1346.4620736177,-2.45760984162329e-05,0.00403875460779955,0.8934656795186,0.982378173970108
"SRSF11",6050.85605312832,-0.000495379430790843,0.0114737061617257,0.307270909470898,0.907696572637877
"LRRC40",1190.07140462755,-5.09555826105708e-06,0.00418369702472134,0.978559692461649,0.996811075420712
"LRRC7",2221.52390686122,-8.57077018011109e-05,0.00930015252783991,0.849125549085286,0.975783719948019
"DEPDC1",9.24318883659367,0.00308613669001752,0.0491727075308599,0.153171111670379,0.907696572637877
"RPE65",505.68935875598,0.403551052620823,0.406306047923995,0.000130498855142853,0.0582061143619109
"LOC106885551",122.997209511145,8.67419612964247e-06,0.0108059358512613,0.987183418551486,0.998626860182776
"LOC106885306",5.49457458595151,0.00180828818390631,0.0417094911215457,0.306965061075289,0.907696572637877
"WLS",834.987952918251,0.000289165424367802,0.0138079181535686,0.671514599460332,0.954656700846049
"LOC106885497",3111.08240379646,-0.000140935111845468,0.0059581036261334,0.584677235488183,0.934017531686459
"DIRAS3",898.102512684949,-0.00150932584894129,0.0264722812981974,0.219921029090822,0.907696572637877
"GNG12",577.114513040562,0.00122352060395285,0.0190589137767374,0.141436220075941,0.907696572637877
"LOC106885572",1123.61130906224,-0.000596414075511431,0.0124126923139693,0.251599046152718,0.907696572637877
"SERBP1",22313.0135679536,-0.000587818721830012,0.0108024397165887,0.178772739331497,0.907696572637877
"IL12RB2",9.74929723876316,0.000870137556334528,0.0280364326508814,0.513746920802382,0.920201861805143
"IL23R",6.69708629296368,0.00192624020743745,0.0495001194797962,0.304704782418824,0.907696572637877
"LOC106885242",184.902695728576,0.000919670436698593,0.0162431363582501,0.186395660852998,0.907696572637877
"MIER1",682.702920376894,0.000139546022343299,0.00538121611111173,0.545539613727807,0.925592826949211
"WDR78",239.790157177102,0.000321548372187131,0.0103908588775332,0.489287692913023,0.917958323466345
"INSL5",22.6130460330645,-0.000216811102364448,0.0197328643306364,0.829576533525437,0.974427062011428
"TCTEX1D1",162.811032695516,0.00195671914680148,0.0380303011453821,0.253866949286176,0.907696572637877
"SGIP1",681.54064725787,-7.1478670290552e-05,0.0104924638344525,0.890596949982253,0.981928565250012
"PDE4B",2288.21584207084,-0.000848052046933186,0.0182404540559399,0.30740071229667,0.907696572637877
"LOC106885334",23.0728665031482,0.00164658487262275,0.0350565458512771,0.302584822072703,0.907696572637877
"LOC106885314",12.620382305566,0.000378273546526531,0.024679597537852,0.755554171357242,0.965381831110888
"LEPR",76.0657177647492,0.000567505018838737,0.0181928773029924,0.522560623648454,0.920766878978003
"LEPROT",2007.34117217038,-2.25440568236164e-05,0.00378438733845625,0.897020974803689,0.982522318879092
"DNAJC6",9270.90276741645,0.00013230938047396,0.00541726887804605,0.570888046425426,0.928372428747525
"LOC106885457",129.440152962676,0.000596540303477097,0.0248945483659926,0.624048307960743,0.944226349580752
"AK4",326.423596002189,-0.0029230268345006,0.0358084630245087,0.0923559834194461,0.907696572637877
"LOC106885464",235.171579594678,-0.00273935898607091,0.0411712680897302,0.152537544120365,0.907696572637877
"LOC106885191",92.4782044921278,-0.000481553213389742,0.0156217343475972,0.521371575755208,0.920766878978003
"JAK1",2510.02049988761,-0.000168670610445835,0.0035967238470008,0.35632956175862,0.907696572637877
"RAVER2",422.925743999164,-0.000592837290343001,0.0116075004961736,0.213318474466072,0.907696572637877
"CACHD1",2694.35417502461,-0.000505740877358563,0.0076580429888271,0.113458034523866,0.907696572637877
"GTPBP3",627.525170075112,-4.8615045487118e-05,0.00772293016118201,0.894210500194436,0.982478127197108
"LOC106885626",35.475815130731,2.86699720810188e-06,0.021573529585629,0.997911152768202,0.99961116298437
"CILP2",71.6185588932319,0.000601004441838655,0.0400643412722174,0.702549745976905,0.957139086301643
"YJEFN3",296.035180455002,-0.00231738623448595,0.0308439748843266,0.111764583230919,0.907696572637877
"GATAD2A",630.19292828993,6.89923052194128e-05,0.00361632363429583,0.683954220322334,0.955499897199144
"LOC106885892",107.28902454195,-0.000452360134349715,0.0159115372624461,0.559445604120304,0.927111642432368
"MAU2",730.445471218108,-3.59594225906522e-05,0.00457024153770943,0.860947206098837,0.977875736601049
"SUGP1",872.356927702296,-1.11013360269886e-05,0.00540022426743255,0.963904885089231,0.994269248699293
"TM6SF2",7.82756887004109,0.060346566776923,0.264739119562261,0.00267725435227475,0.355278290367568
"HAPLN4",402.57489694973,0.00130447547801168,0.0256695230798089,0.278213255319162,0.907696572637877
"NCAN",3806.94724049796,0.000142150360089303,0.0098396742423074,0.764237467994477,0.966850480969966
"NR2C2AP",685.13855949064,0.000494271844261367,0.0124478647649144,0.365063813508965,0.907696572637877
"RFXANK",665.711064310871,5.87227924665803e-05,0.00520230766881881,0.800823201264971,0.970851839096611
"BORCS8",112.69809000403,-2.15228652644853,0.264873197333978,6.8583262952409e-17,5.50620726613416e-13
"LOC106885817",385.851497565572,-0.0022015070096415,0.0302916448787546,0.122115913820478,0.907696572637877
"TMEM221",90.8771869179441,0.000311367448812087,0.0163333995688786,0.705368748608837,0.957937659266715
"MEF2B",26.2198274363688,0.000174707506333429,0.0164381377754989,0.835852299318079,0.974809950094921
"LOC106885698",12.842670306434,-0.000441907956689531,0.0198725010793926,0.65761313405523,0.95178372426028
"TMEM161A",729.477358133987,-0.000212029666992341,0.00784057389876236,0.536240393581136,0.924280294494357
"SLC25A42",1396.44244909149,2.76293876761753e-05,0.00392545304434063,0.877440277883798,0.981226383496982
"ARMC6",4008.74644171804,-3.22784594500643e-05,0.00331728608275361,0.841649084786347,0.974809950094921
"SUGP2",2338.03435838122,0.000312502619615474,0.00775433995561653,0.323935903100451,0.907696572637877
"HOMER3",467.193624871603,0.000195223246171355,0.00991669379789832,0.676919171484602,0.954656700846049
"DDX49",1138.7888062104,-2.39939764010309e-05,0.00419362275281223,0.899349290984722,0.983173893230676
"COPE",3648.55073259588,-4.99840471343691e-05,0.00604775460352391,0.856187199503017,0.977192864745803
"CERS1",360.603225544749,0.000697400409820988,0.0172286330314878,0.383621416889273,0.907696572637877
"GDF1",1690.95864874747,0.000229688892803991,0.00957909094027553,0.601942366671314,0.938296144223015
"LOC106885849",3373.29276516827,-4.32893090461004e-05,0.00451931364958478,0.830845295749735,0.974427062011428
"UPF1",6329.83117864369,-3.88775299673345e-05,0.00504247327114638,0.863879019689862,0.978552961984345
"LOC106885829",53.8760496749616,0.000500598725325987,0.0160670413068377,0.517791294728453,0.920201861805143
"COMP",124.570390747256,-0.000214046878861067,0.0138009557299873,0.757560131417807,0.965714753110172
"CRTC1",502.882013875266,-0.0135152203712698,0.0948909624738631,0.0190421519014867,0.834798246753024
"KLHL26",166.249504450366,-5.09345127353153e-05,0.00957049776488425,0.913469553550631,0.983913902055684
"TMEM59L",17518.2706291762,0.000348300485207675,0.00777082457153312,0.266998763459133,0.907696572637877
"CRLF1",28.1398296839735,-0.0026727941239036,0.0409861132927842,0.159300435155565,0.907696572637877
"LOC106885724",1505.97989097955,2.38457460453684e-05,0.00645587790927014,0.936390507711508,0.988526171287493
"KXD1",323.863399257063,-0.00101974013442946,0.0168508621283659,0.157794901185129,0.907696572637877
"FKBP8",3402.35034648818,-1.89408041701869e-05,0.00290729861138602,0.906955844791977,0.983663489340847
"ELL",1073.39138046311,-0.000111484237637289,0.00825467340015773,0.773781134059469,0.966850480969966
"ISYNA1",2455.57434770105,0.00411801648556568,0.0429568151423891,0.0609874078843796,0.907696572637877
"LRRC25",10.054099118249,-0.00263061747731181,0.0435266469351597,0.178827468221916,0.907696572637877
"PGPEP1",167.604112407381,0.000383925486046572,0.0117505831151936,0.470899485448376,0.91724622078824
"LSM4",1309.14530609973,7.23229933281412e-05,0.00450590283207218,0.717768941411755,0.959496270223386
"JUND",5452.73092443004,6.64133774252882e-05,0.00460947418555903,0.745890777104199,0.964388684230141
"LOC106885747",34.8652348696033,-0.000156118094281875,0.0167672891761738,0.856243008308169,0.977192864745803
"PDE4C",635.615335207022,0.000665083465774835,0.0194207461783898,0.479725002608116,0.917577655857829
"RAB3A",1168.74895774721,0.000264725925357547,0.0113353967234143,0.622825305354799,0.944226349580752
"MPV17L2",339.672045980202,-0.000313873129400902,0.00797226304266694,0.337623151471961,0.907696572637877
"IFI30",302.105844803643,-0.00333081786052478,0.0432529268101624,0.108418059965218,0.907696572637877
"PIK3R2",835.15149526618,0.00144946552588809,0.0229183451101742,0.161428869998764,0.907696572637877
"MAST3",2748.6875423596,-0.000402962290788845,0.012062067990696,0.461174810583004,0.914546621694098
"DPP10",6389.19439753556,-0.000484214995590125,0.0112850172883512,0.309519157319262,0.907696572637877
"DDX18",1189.54172902712,-0.000251795138555947,0.00479054483146651,0.239934010029357,0.907696572637877
"LOC106886776",424.438737634184,-0.00056705546728935,0.0133777909621415,0.332892252995639,0.907696572637877
"CCDC93",1341.07736645951,6.89865527304099e-05,0.00325464534609771,0.673176885087268,0.954656700846049
"INSIG2",3894.43335330285,0.000327498147235248,0.00750093542920322,0.280675073159968,0.907696572637877
"EN1",8.02190434650077,0.0125730231720663,0.101183043124292,0.0223575337448169,0.849961500401737
"MARCO",14.9263990952108,-0.00448705355576047,0.0741545448182941,0.0995160811117609,0.907696572637877
"STEAP3",519.298035471849,0.00137982514902822,0.0197454898612518,0.111689603144236,0.907696572637877
"LOC106886427",187.128645657714,0.000299392482605721,0.00814696447494181,0.377275080103066,0.907696572637877
"DBI",6124.3770381944,-8.33853787034547e-05,0.00769062073051267,0.816970425426017,0.972575186911741
"TMEM37",419.897314870629,0.000783641420311652,0.016796512545025,0.297770849385817,0.907696572637877
"SCTR",7.00467327872366,-0.000840811397061467,0.0359797858335293,0.585537273335095,0.934496769500211
"CFAP221",169.750464026541,0.000208460810275628,0.0108274501814205,0.688478773125963,0.955499897199144
"ESYT3",103.268125989932,-2.3407867608704e-05,0.0118720995865545,0.968877343687646,0.995728591115753
"CEP70",151.987281192438,0.000346044919377256,0.010047154911939,0.428435097206147,0.907696572637877
